Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado
LIC-LIC-01,TIM S A,50409428698,010,47102015,699321727,RUA  CARAMURU ,,AP,1600303,200KG7W,GSM,,,1842.5,1747.5,110,FB,,,760,056001603518,16.15,25,65,-3,X,42,006091702519,20,0.020361,-51.070444,G,2022-10-06,2013-09-26,,19b3824806e02852,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,699321727,RUA  CARAMURU ,,AP,1600303,200KG7W,GSM,,,1842.5,1747.5,220,FB,,,760,056001603518,16.15,25,65,-3,X,42,006091702519,20,0.020361,-51.070444,G,2022-10-06,2013-09-26,,19b3824806e02853,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,59632012,699321727,RUA  CARAMURU ,,AP,1600303,10M0G7W,LTE,,,2655,2535,30,FB,,,760,056001603518,16.15,25,65,-3,X,42,045621602519,40,0.020361,-51.070444,G,2022-10-06,2013-09-26,,19b3824806e02854,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,59632012,699321727,RUA  CARAMURU ,,AP,1600303,10M0G7W,LTE,,,2655,2535,110,FB,,,760,056001603518,16.15,25,65,-3,X,42,045621602519,40,0.020361,-51.070444,G,2022-10-06,2013-09-26,,19b3824806e02855,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,59632012,699321727,RUA  CARAMURU ,,AP,1600303,10M0G7W,LTE,,,2655,2535,220,FB,,,760,056001603518,16.15,25,65,-3,X,42,045621602519,40,0.020361,-51.070444,G,2022-10-06,2013-09-26,,19b3824806e02856,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,35322011,699321727,RUA  CARAMURU ,,AP,1600303,5M00G7W,LTE,,,1827.5,1732.5,30,FB,,,760,147502002519,15.9,25,65,-3,X,42,147502002519,40,0.020361,-51.070444,G,2022-10-06,2013-09-26,,19b3824806e02857,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,35322011,699321727,RUA  CARAMURU ,,AP,1600303,5M00G7W,LTE,,,1827.5,1732.5,110,FB,,,760,147502002519,15.9,25,65,-3,X,42,147502002519,40,0.020361,-51.070444,G,2022-10-06,2013-09-26,,19b3824806e02858,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,35322011,699321727,RUA  CARAMURU ,,AP,1600303,5M00G7W,LTE,,,1827.5,1732.5,220,FB,,,760,147502002519,15.9,25,65,-3,X,42,147502002519,40,0.020361,-51.070444,G,2022-10-06,2013-09-26,,19b3824806e02859,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,699321727,RUA  CARAMURU ,,AP,1600303,10M0G7W,LTE,,,1842.5,1747.5,30,FB,,,760,147502002519,15.9,25,65,-3,X,42,147502002519,40,0.020361,-51.070444,G,2022-10-06,2013-09-26,,19b3824806e0285a,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,699321727,RUA  CARAMURU ,,AP,1600303,10M0G7W,LTE,,,1842.5,1747.5,110,FB,,,760,147502002519,15.9,25,65,-3,X,42,147502002519,40,0.020361,-51.070444,G,2022-10-06,2013-09-26,,19b3824806e0285b,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,699321727,RUA  CARAMURU ,,AP,1600303,10M0G7W,LTE,,,1842.5,1747.5,220,FB,,,760,147502002519,15.9,25,65,-3,X,42,147502002519,40,0.020361,-51.070444,G,2022-10-06,2013-09-26,,19b3824806e0285c,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,97812014,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,10M0G7W,LTE,,,778,723,0,FB,,,760,011471500324,12.85,28,65,-5,X,70,057731705894,40,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e646c,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,97812014,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,10M0G7W,LTE,,,778,723,120,FB,,,760,011471500324,12.85,28,65,-4,X,70,057731705894,40,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e646d,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,97812014,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,10M0G7W,LTE,,,778,723,240,FB,,,760,011471500324,12.85,28,65,-5,X,70,057731705894,40,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e646e,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,97812014,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,10M0G7W,NR,SA-NSA,,778,723,0,FB,,,760,011471500324,12.85,28,65,-5,X,70,057731705894,40,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e646f,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,97812014,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,10M0G7W,NR,SA-NSA,,778,723,120,FB,,,760,011471500324,12.85,28,65,-4,X,70,057731705894,40,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e6470,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,97812014,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,10M0G7W,NR,SA-NSA,,778,723,240,FB,,,760,011471500324,12.85,28,65,-5,X,70,057731705894,40,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e6471,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,59632012,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,10M0G7W,LTE,,,2655,2535,0,FB,,,760,011471500324,15.81,26,65,-5,X,70,045621602519,40,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e6472,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,59632012,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,10M0G7W,LTE,,,2655,2535,120,FB,,,760,011471500324,15.81,26,65,-4,X,70,045621602519,40,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e6473,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,59632012,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,10M0G7W,LTE,,,2655,2535,240,FB,,,760,011471500324,15.81,26,65,-5,X,70,045621602519,40,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e6474,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,35322011,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,200KG7W,GSM,,,1827.5,1732.5,0,FB,,,760,011471500324,15.81,26,65,-5,X,70,006091702519,20,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e6475,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,35322011,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,200KG7W,GSM,,,1827.5,1732.5,120,FB,,,760,011471500324,15.81,26,65,-4,X,70,006091702519,20,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e6476,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,35322011,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,200KG7W,GSM,,,1827.5,1732.5,240,FB,,,760,011471500324,15.81,26,65,-5,X,70,006091702519,20,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e6477,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,200KG7W,GSM,,,1842.5,1747.5,0,FB,,,760,011471500324,15.81,26,65,-5,X,70,006091702519,20,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e6478,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,200KG7W,GSM,,,1842.5,1747.5,120,FB,,,760,011471500324,15.81,26,65,-4,X,70,006091702519,20,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e6479,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,200KG7W,GSM,,,1842.5,1747.5,240,FB,,,760,011471500324,15.81,26,65,-5,X,70,006091702519,20,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e647a,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,35322011,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,5M00G7W,LTE,,,1827.5,1732.5,0,FB,,,760,147502002519,15.9,25,65,-5,X,70,147502002519,40,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e647b,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,35322011,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,5M00G7W,LTE,,,1827.5,1732.5,120,FB,,,760,147502002519,15.9,25,65,-4,X,70,147502002519,40,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e647c,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,35322011,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,5M00G7W,LTE,,,1827.5,1732.5,240,FB,,,760,147502002519,15.9,25,65,-5,X,70,147502002519,40,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e647d,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,10M0G7W,LTE,,,1842.5,1747.5,0,FB,,,760,147502002519,15.9,25,65,-5,X,70,147502002519,40,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e647e,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,10M0G7W,LTE,,,1842.5,1747.5,120,FB,,,760,147502002519,15.9,25,65,-4,X,70,147502002519,40,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e647f,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,683270010,RUA JOSE DE SOUZA GOMES,,AP,1600303,10M0G7W,LTE,,,1842.5,1747.5,240,FB,,,760,147502002519,15.9,25,65,-5,X,70,147502002519,40,0.017111,-51.082917,G,2022-10-06,2003-02-27,,fb089248676e6480,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,97812014,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,10M0G7W,LTE,,,778,723,60,FB,,,760,056001603518,11.96,25,74,-3,X,49,057731705894,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66c3,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,97812014,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,10M0G7W,LTE,,,778,723,140,FB,,,760,056001603518,11.96,25,74,-3,X,49,057731705894,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66c4,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,97812014,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,10M0G7W,LTE,,,778,723,270,FB,,,760,056001603518,11.96,25,74,-3,X,49,057731705894,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66c5,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,16992008,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,5M00G9W,WCDMA,,,2117.5,1927.5,60,FB,,,760,056001603518,16.15,25,65,-3,X,49,007881401350,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66c6,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,16992008,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,5M00G9W,WCDMA,,,2117.5,1927.5,140,FB,,,760,056001603518,16.15,25,65,-3,X,49,007881401350,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66c7,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,16992008,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,5M00G9W,WCDMA,,,2117.5,1927.5,270,FB,,,760,056001603518,16.15,25,65,-3,X,49,007881401350,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66c8,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,59632012,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,10M0G7W,LTE,,,2655,2535,60,FB,,,760,056001603518,16.15,25,65,-3,X,49,045621602519,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66c9,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,59632012,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,10M0G7W,LTE,,,2655,2535,140,FB,,,760,056001603518,16.15,25,65,-3,X,49,045621602519,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66ca,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,59632012,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,10M0G7W,LTE,,,2655,2535,270,FB,,,760,056001603518,16.15,25,65,-3,X,49,045621602519,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66cb,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,35322011,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,200KG7W,GSM,,,1827.5,1732.5,60,FB,,,760,056001603518,16.15,25,65,-3,X,49,006091702519,20,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66cc,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,35322011,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,200KG7W,GSM,,,1827.5,1732.5,140,FB,,,760,056001603518,16.15,25,65,-3,X,49,006091702519,20,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66cd,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,35322011,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,200KG7W,GSM,,,1827.5,1732.5,270,FB,,,760,056001603518,16.15,25,65,-3,X,49,006091702519,20,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66ce,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,200KG7W,GSM,,,1842.5,1747.5,60,FB,,,760,056001603518,16.15,25,65,-3,X,49,006091702519,20,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66cf,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,200KG7W,GSM,,,1842.5,1747.5,140,FB,,,760,056001603518,16.15,25,65,-3,X,49,006091702519,20,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66d0,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,200KG7W,GSM,,,1842.5,1747.5,270,FB,,,760,056001603518,16.15,25,65,-3,X,49,006091702519,20,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66d1,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,35322011,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,5M00G7W,LTE,,,1827.5,1732.5,60,FB,,,760,147502002519,15.9,25,65,-3,X,49,147502002519,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66d2,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,35322011,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,5M00G7W,LTE,,,1827.5,1732.5,140,FB,,,760,056001603518,16.15,25,65,-3,X,49,006091702519,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66d3,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,35322011,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,5M00G7W,LTE,,,1827.5,1732.5,270,FB,,,760,056001603518,16.15,25,65,-3,X,49,006091702519,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66d4,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,10M0G7W,LTE,,,1842.5,1747.5,60,FB,,,760,147502002519,15.9,25,65,-3,X,49,147502002519,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66d5,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,10M0G7W,LTE,,,1842.5,1747.5,140,FB,,,760,056001603518,16.15,25,65,-3,X,49,006091702519,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66d6,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,47102015,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,10M0G7W,LTE,,,1842.5,1747.5,270,FB,,,760,056001603518,16.15,25,65,-3,X,49,006091702519,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66d7,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,16992008,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,10M0G7W,LTE,,,2117.5,1927.5,60,FB,,,760,147502002519,15.9,25,65,-3,X,49,147502002519,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66d8,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,16992008,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,10M0G7W,LTE,,,2117.5,1927.5,140,FB,,,760,056001603518,16.15,25,65,-3,X,49,027191702519,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66d9,2029-12-08,,
LIC-LIC-01,TIM S A,50409428698,010,16992008,691432228,AVENIDA CORA DE CARVALHO,,AP,1600303,10M0G7W,LTE,,,2117.5,1927.5,270,FB,,,760,056001603518,16.15,25,65,-3,X,49,027191702519,40,-0.037,-51.082444,G,2022-10-07,2009-05-28,,fb089248676e66da,2029-12-08,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,97812014,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,10M0G7W,LTE,,,778,723,0,FB,,,760,011471500324,12.85,28,65,-3,X,41,018591601350,40,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74bc,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,97812014,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,10M0G7W,LTE,,,778,723,120,FB,,,760,011471500324,12.85,28,65,-3,X,41,018591601350,40,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74bd,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,97812014,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,10M0G7W,LTE,,,778,723,240,FB,,,760,011471500324,12.85,28,65,-3,X,41,018591601350,40,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74be,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,35322011,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,200KG7W,GSM,,,1827.5,1732.5,0,FB,,,760,011471500324,15.81,26,65,-3,X,41,006091702519,20,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74bf,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,35322011,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,200KG7W,GSM,,,1827.5,1732.5,120,FB,,,760,011471500324,15.81,26,65,-3,X,41,006091702519,20,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74c0,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,35322011,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,200KG7W,GSM,,,1827.5,1732.5,240,FB,,,760,011471500324,15.81,26,65,-3,X,41,006091702519,20,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74c1,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,47102015,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,200KG7W,GSM,,,1842.5,1747.5,0,FB,,,760,011471500324,15.81,26,65,-3,X,41,006091702519,20,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74c2,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,47102015,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,200KG7W,GSM,,,1842.5,1747.5,120,FB,,,760,011471500324,15.81,26,65,-3,X,41,006091702519,20,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74c3,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,47102015,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,200KG7W,GSM,,,1842.5,1747.5,240,FB,,,760,011471500324,15.81,26,65,-3,X,41,006091702519,20,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74c4,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,16992008,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,5M00G9W,WCDMA,,,2117.5,1927.5,0,FB,,,760,011471500324,15.81,26,65,-3,X,41,007881401350,40,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74c5,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,16992008,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,5M00G9W,WCDMA,,,2117.5,1927.5,120,FB,,,760,000861005344,18.3,32,38.12,-3,X,41,007881401350,40,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74c6,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,16992008,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,5M00G9W,WCDMA,,,2117.5,1927.5,240,FB,,,760,011471500324,15.81,26,65,-3,X,41,007881401350,40,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74c7,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,59632012,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,10M0G7W,LTE,,,2655,2535,0,FB,,,760,011471500324,15.81,26,65,-3,X,41,045621602519,40,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74c8,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,59632012,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,10M0G7W,LTE,,,2655,2535,120,FB,,,760,011471500324,15.81,26,65,-3,X,41,045621602519,40,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74c9,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,59632012,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,10M0G7W,LTE,,,2655,2535,240,FB,,,760,011471500324,15.81,26,65,-3,X,41,045621602519,40,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74ca,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,35322011,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,5M00G7W,LTE,,,1827.5,1732.5,0,FB,,,760,147502002519,15.9,25,65,-3,X,41,147502002519,40,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74cb,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,35322011,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,5M00G7W,LTE,,,1827.5,1732.5,120,FB,,,760,011471500324,15.81,26,65,-3,X,41,006091702519,40,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74cc,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,35322011,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,5M00G7W,LTE,,,1827.5,1732.5,240,FB,,,760,147502002519,15.9,25,65,-3,X,41,147502002519,40,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74cd,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,47102015,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,10M0G7W,LTE,,,1842.5,1747.5,0,FB,,,760,147502002519,15.9,25,65,-3,X,41,147502002519,40,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74ce,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,47102015,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,10M0G7W,LTE,,,1842.5,1747.5,120,FB,,,760,011471500324,15.81,26,65,-3,X,41,006091702519,40,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74cf,2023-12-15,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,47102015,692999841,AVENIDA ABACABAS,"LOTE 07,QUADRA 58",AP,1600303,10M0G7W,LTE,,,1842.5,1747.5,240,FB,,,760,147502002519,15.9,25,65,-3,X,41,147502002519,40,0.073333,-51.082722,G,2022-04-28,2010-12-13,,fb089248676e74d0,2023-12-15,,
LIC-LIC-01,TIM S A,50409428698,010,97812014,683271350,RUA HAMILTON SILVA,,AP,1600303,10M0G7W,LTE,,,778,723,10,FB,,,760,056001603518,11.96,25,74,-3,X,39,057731705894,40,0.042667,-51.063556,G,2022-10-06,2003-02-27,,fb089248676e74ef,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,97812014,683271350,RUA HAMILTON SILVA,,AP,1600303,10M0G7W,LTE,,,778,723,140,FB,,,760,056001603518,11.96,25,74,-3,X,39,057731705894,40,0.042667,-51.063556,G,2022-10-06,2003-02-27,,fb089248676e74f0,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,97812014,683271350,RUA HAMILTON SILVA,,AP,1600303,10M0G7W,LTE,,,778,723,240,FB,,,760,056001603518,11.96,25,74,-3,X,39,057731705894,40,0.042667,-51.063556,G,2022-10-06,2003-02-27,,fb089248676e74f1,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,97812014,683271350,RUA HAMILTON SILVA,,AP,1600303,10M0G7W,NR,SA-NSA,,778,723,10,FB,,,760,056001603518,11.96,25,74,-3,X,39,057731705894,40,0.042667,-51.063556,G,2022-10-06,2003-02-27,,fb089248676e74f2,2023-04-30,,
LIC-LIC-01,TIM S A,50409428698,010,97812014,683271350,RUA HAMILTON SILVA,,AP,1600303,10M0G7W,NR,SA-NSA,,778,723,140,FB,,,760,056001603518,11.96,25,74,-3,X,39,057731705894,40,0.042667,-51.063556,G,2022-10-06,2003-02-27,,fb089248676e74f3,2023-04-30,,
