Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690854897;R MARECHAL DEODORO;;TO;1707702;5M00D7W;WCDMA;;;2130;1940;355;FB;;;760;22261203701;12.77;29;70.13;0;x;70;13911303257;81.85;-7.33826;-47.49353;G;2022-10-10;2008-11-24;;5f1ad5f8cd647d2f;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;690854897;R MARECHAL DEODORO;;TO;1707702;5M00D7W;WCDMA;;;2140;1950;150;FB;;;760;22261203701;12.77;29;70.13;0;x;70;13911303257;81.85;-7.33826;-47.49353;G;2022-10-10;2008-11-24;;5f1ad5f8cd647d30;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690854897;R MARECHAL DEODORO;;TO;1707702;5M00D7W;WCDMA;;;2130;1940;150;FB;;;760;22261203701;12.77;29;70.13;0;x;70;13911303257;81.85;-7.33826;-47.49353;G;2022-10-10;2008-11-24;;5f1ad5f8cd647d31;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;690854897;R MARECHAL DEODORO;;TO;1707702;5M00D7W;WCDMA;;;2140;1950;290;FB;;;760;22261203701;12.77;29;70.13;0;x;70;13911303257;81.85;-7.33826;-47.49353;G;2022-10-10;2008-11-24;;5f1ad5f8cd647d32;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690854897;R MARECHAL DEODORO;;TO;1707702;5M00D7W;WCDMA;;;2130;1940;290;FB;;;760;22261203701;12.77;29;70.13;0;x;70;13911303257;81.85;-7.33826;-47.49353;G;2022-10-10;2008-11-24;;5f1ad5f8cd647d33;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;692572422;R AROLDO VELOSO;;TO;1702109;5M00G7W;LTE;;;2130;1940;0;FB;;;760;;16.6;24;69;0;X;42.5;83071803257;80;-7.20088;-48.20919;G;2022-10-25;2010-08-04;;6a8c15f80a2dfdfd;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;692572422;R AROLDO VELOSO;;TO;1702109;5M00G7W;LTE;;;2140;1950;0;FB;;;760;;16.6;24;69;0;X;42.5;83071803257;80;-7.20088;-48.20919;G;2022-10-25;2010-08-04;;6a8c15f80a2dfdfe;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;692572422;R AROLDO VELOSO;;TO;1702109;5M00G7W;LTE;;;2130;1940;130;FB;;;760;;16.6;24;69;0;X;42.5;83071803257;80;-7.20088;-48.20919;G;2022-10-25;2010-08-04;;6a8c15f80a2dfdff;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;692572422;R AROLDO VELOSO;;TO;1702109;5M00G7W;LTE;;;2140;1950;130;FB;;;760;;16.6;24;69;0;X;42.5;83071803257;80;-7.20088;-48.20919;G;2022-10-25;2010-08-04;;6a8c15f80a2dfe00;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;692572422;R AROLDO VELOSO;;TO;1702109;5M00G7W;LTE;;;2130;1940;230;FB;;;760;;16.6;24;69;0;X;42.5;83071803257;80;-7.20088;-48.20919;G;2022-10-25;2010-08-04;;6a8c15f80a2dfe01;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;692572422;R AROLDO VELOSO;;TO;1702109;5M00G7W;LTE;;;2140;1950;230;FB;;;760;;16.6;24;69;0;X;42.5;83071803257;80;-7.20088;-48.20919;G;2022-10-25;2010-08-04;;6a8c15f80a2dfe02;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;692572422;R AROLDO VELOSO;;TO;1702109;5M00G7W;WCDMA;;;2140;1950;0;FB;;;760;;16.6;24;69;0;X;42.5;83071803257;80;-7.20088;-48.20919;G;2022-10-25;2010-08-04;;6a8c15f80a2dfe0a;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;692572422;R AROLDO VELOSO;;TO;1702109;5M00G7W;WCDMA;;;2140;1950;130;FB;;;760;;16.6;24;69;0;X;42.5;83071803257;80;-7.20088;-48.20919;G;2022-10-25;2010-08-04;;6a8c15f80a2dfe0c;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;692572422;R AROLDO VELOSO;;TO;1702109;5M00G7W;WCDMA;;;2140;1950;230;FB;;;760;;16.6;24;69;0;X;42.5;83071803257;80;-7.20088;-48.20919;G;2022-10-25;2010-08-04;;6a8c15f80a2dfe0e;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;692572422;R AROLDO VELOSO;;TO;1702109;5M00G7W;WCDMA;;;2140;1950;0;FB;;;760;;16.6;24;69;0;X;42.5;83071803257;80;-7.20088;-48.20919;G;2022-10-25;2010-08-04;;6a8c15f80a2dfe10;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;692572422;R AROLDO VELOSO;;TO;1702109;5M00G7W;WCDMA;;;2140;1950;130;FB;;;760;;16.6;24;69;0;X;42.5;83071803257;80;-7.20088;-48.20919;G;2022-10-25;2010-08-04;;6a8c15f80a2dfe12;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;692572422;R AROLDO VELOSO;;TO;1702109;5M00G7W;WCDMA;;;2140;1950;230;FB;;;760;;16.6;24;69;0;X;42.5;83071803257;80;-7.20088;-48.20919;G;2022-10-25;2010-08-04;;6a8c15f80a2dfe14;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;1014285094;RUA 15;QUADRA A-12, LOTE 21;TO;1702158;10M0G7W;LTE;;;778;723;0;FB;;;760;56001603518;11.96;25;74;-4;X;40;57731705894;40;-6.5775;-48.6405;G;2022-09-28;2022-09-28;;9f46d5f899b4903d;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;1014285094;RUA 15;QUADRA A-12, LOTE 21;TO;1702158;10M0G7W;LTE;;;778;723;120;FB;;;760;56001603518;11.96;25;74;-4;X;40;57731705894;40;-6.5775;-48.6405;G;2022-09-28;2022-09-28;;9f46d5f899b4903e;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;1014285094;RUA 15;QUADRA A-12, LOTE 21;TO;1702158;10M0G7W;LTE;;;778;723;240;FB;;;760;56001603518;11.96;25;74;-4;X;40;57731705894;40;-6.5775;-48.6405;G;2022-09-28;2022-09-28;;9f46d5f899b4903f;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;1014333633;CONJUNTO 101 SUL;CONJUNTO 2 - PLMAS SHOPPING - LOTE 10 - NSA;TO;1721000;10M0G7W;LTE;;;778;723;0;FB;;;760;0;4;0;0;0;V;2;57731705894;40;-10.189556;-48.335528;G;2022-10-14;2022-10-14;;6015d5f8f28e31ea;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;1014333633;CONJUNTO 101 SUL;CONJUNTO 2 - PLMAS SHOPPING - LOTE 10 - NSA;TO;1721000;10M0G7W;LTE;;;778;723;0;FB;;;760;0;4;0;0;0;V;2;57731705894;40;-10.189556;-48.335528;G;2022-10-14;2022-10-14;;6015d5f8f28e31eb;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;1014333633;CONJUNTO 101 SUL;CONJUNTO 2 - PLMAS SHOPPING - LOTE 10 - NSA;TO;1721000;10M0G7W;LTE;;;778;723;0;FB;;;760;0;4;0;0;0;V;2;57731705894;40;-10.189556;-48.335528;G;2022-10-14;2022-10-14;;6015d5f8f28e31ec;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;1014333633;CONJUNTO 101 SUL;CONJUNTO 2 - PLMAS SHOPPING - LOTE 10 - NSA;TO;1721000;10M0G7W;NR;SA-NSA;;778;723;0;FB;;;760;0;4;0;0;0;V;2;57731705894;40;-10.189556;-48.335528;G;2022-10-14;2022-10-14;;6015d5f8f28e31ed;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;1014333633;CONJUNTO 101 SUL;CONJUNTO 2 - PLMAS SHOPPING - LOTE 10 - NSA;TO;1721000;10M0G7W;NR;SA-NSA;;778;723;0;FB;;;760;0;4;0;0;0;V;2;57731705894;40;-10.189556;-48.335528;G;2022-10-14;2022-10-14;;6015d5f8f28e31ee;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;1014333633;CONJUNTO 101 SUL;CONJUNTO 2 - PLMAS SHOPPING - LOTE 10 - NSA;TO;1721000;10M0G7W;NR;SA-NSA;;778;723;0;FB;;;760;0;4;0;0;0;V;2;57731705894;40;-10.189556;-48.335528;G;2022-10-14;2022-10-14;;6015d5f8f28e31ef;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;1014333633;CONJUNTO 101 SUL;CONJUNTO 2 - PLMAS SHOPPING - LOTE 10 - NSA;TO;1721000;10M0G7W;LTE;;;1812.5;1717.5;0;FB;;;760;0;4;0;0;0;V;2;6091702519;40;-10.189556;-48.335528;G;2022-10-14;2022-10-14;;6015d5f8f28e31f0;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;1014333633;CONJUNTO 101 SUL;CONJUNTO 2 - PLMAS SHOPPING - LOTE 10 - NSA;TO;1721000;10M0G7W;LTE;;;1812.5;1717.5;0;FB;;;760;0;4;0;0;0;V;2;6091702519;40;-10.189556;-48.335528;G;2022-10-14;2022-10-14;;6015d5f8f28e31f1;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;1014333633;CONJUNTO 101 SUL;CONJUNTO 2 - PLMAS SHOPPING - LOTE 10 - NSA;TO;1721000;10M0G7W;LTE;;;1812.5;1717.5;0;FB;;;760;0;4;0;0;0;V;2;6091702519;40;-10.189556;-48.335528;G;2022-10-14;2022-10-14;;6015d5f8f28e31f2;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014333633;CONJUNTO 101 SUL;CONJUNTO 2 - PLMAS SHOPPING - LOTE 10 - NSA;TO;1721000;5M00G7W;LTE;;;1827.5;1732.5;0;FB;;;760;0;4;0;0;0;V;2;6091702519;40;-10.189556;-48.335528;G;2022-10-14;2022-10-14;;6015d5f8f28e31f3;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014333633;CONJUNTO 101 SUL;CONJUNTO 2 - PLMAS SHOPPING - LOTE 10 - NSA;TO;1721000;5M00G7W;LTE;;;1827.5;1732.5;0;FB;;;760;0;4;0;0;0;V;2;6091702519;40;-10.189556;-48.335528;G;2022-10-14;2022-10-14;;6015d5f8f28e31f4;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014333633;CONJUNTO 101 SUL;CONJUNTO 2 - PLMAS SHOPPING - LOTE 10 - NSA;TO;1721000;5M00G7W;LTE;;;1827.5;1732.5;0;FB;;;760;0;4;0;0;0;V;2;6091702519;40;-10.189556;-48.335528;G;2022-10-14;2022-10-14;;6015d5f8f28e31f5;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014333633;CONJUNTO 101 SUL;CONJUNTO 2 - PLMAS SHOPPING - LOTE 10 - NSA;TO;1721000;2M50G7W;LTE;;;1831.25;1736.25;0;FB;;;760;0;4;0;0;0;V;2;6091702519;40;-10.189556;-48.335528;G;2022-10-14;2022-10-14;;6015d5f8f28e31f6;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014333633;CONJUNTO 101 SUL;CONJUNTO 2 - PLMAS SHOPPING - LOTE 10 - NSA;TO;1721000;2M50G7W;LTE;;;1831.25;1736.25;0;FB;;;760;0;4;0;0;0;V;2;6091702519;40;-10.189556;-48.335528;G;2022-10-14;2022-10-14;;6015d5f8f28e31f7;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014333633;CONJUNTO 101 SUL;CONJUNTO 2 - PLMAS SHOPPING - LOTE 10 - NSA;TO;1721000;2M50G7W;LTE;;;1831.25;1736.25;0;FB;;;760;0;4;0;0;0;V;2;6091702519;40;-10.189556;-48.335528;G;2022-10-14;2022-10-14;;6015d5f8f28e31f8;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;105752021;685055825;R 401 NORTE RUA NSA;;TO;1721000;50M0G7W;NR;SA-NSA;;2325;2325;40;FB;;;760;72202203257;23.5;25;60;0;X;54.5;72202203257;240;-10.1625;-48.3282;G;2022-11-16;2005-01-05;;a53b15f86698123a;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;105752021;685055825;R 401 NORTE RUA NSA;;TO;1721000;50M0G7W;NR;SA-NSA;;2325;2325;160;FB;;;760;72202203257;23.5;25;60;0;X;54.5;72202203257;240;-10.1625;-48.3282;G;2022-11-16;2005-01-05;;a53b15f86698123b;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;105752021;685055825;R 401 NORTE RUA NSA;;TO;1721000;50M0G7W;NR;SA-NSA;;2325;2325;270;FB;;;760;72202203257;23.5;25;60;0;X;54.5;72202203257;240;-10.1625;-48.3282;G;2022-11-16;2005-01-05;;a53b15f86698123c;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;685055825;R 401 NORTE RUA NSA;;TO;1721000;5M00G7W;LTE;;;1822.5;1727.5;40;FB;;;760;;16.6;24;69;0;X;40;58231803257;40;-10.1625;-48.3282;G;2022-11-16;2005-01-05;;a53b15f866981240;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;685055825;R 401 NORTE RUA NSA;;TO;1721000;5M00G7W;LTE;;;1875;1780;40;FB;;;760;;16.6;24;69;0;X;40;58231803257;40;-10.1625;-48.3282;G;2022-11-16;2005-01-05;;a53b15f866981241;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;685055825;R 401 NORTE RUA NSA;;TO;1721000;5M00G7W;LTE;;;1822.5;1727.5;160;FB;;;760;;16.6;24;69;0;X;40;58231803257;40;-10.1625;-48.3282;G;2022-11-16;2005-01-05;;a53b15f866981242;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;685055825;R 401 NORTE RUA NSA;;TO;1721000;5M00G7W;LTE;;;1875;1780;160;FB;;;760;;16.6;24;69;0;X;40;58231803257;40;-10.1625;-48.3282;G;2022-11-16;2005-01-05;;a53b15f866981243;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;685055825;R 401 NORTE RUA NSA;;TO;1721000;5M00G7W;LTE;;;1822.5;1727.5;270;FB;;;760;;16.6;24;69;0;X;40;58231803257;40;-10.1625;-48.3282;G;2022-11-16;2005-01-05;;a53b15f866981244;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;685055825;R 401 NORTE RUA NSA;;TO;1721000;5M00G7W;LTE;;;1875;1780;270;FB;;;760;;16.6;24;69;0;X;40;58231803257;40;-10.1625;-48.3282;G;2022-11-16;2005-01-05;;a53b15f866981245;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;105752021;1000847630;AV JOSEFA ALVES DA CUNHA QUADRA 18 LOTE 04;;TO;1721000;50M0G7W;NR;SA-NSA;;2325;2325;30;FB;;;760;72202203257;23.5;25;60;0;X;40.76;72202203257;50;-10.25184;-47.88643;G;2022-12-27;2014-12-01;;f26415f860e4b34b;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;105752021;1000847630;AV JOSEFA ALVES DA CUNHA QUADRA 18 LOTE 04;;TO;1721000;50M0G7W;NR;SA-NSA;;2325;2325;110;FB;;;760;72202203257;23.5;25;60;0;X;40.76;72202203257;50;-10.25184;-47.88643;G;2022-12-27;2014-12-01;;f26415f860e4b34c;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;105752021;1000847630;AV JOSEFA ALVES DA CUNHA QUADRA 18 LOTE 04;;TO;1721000;50M0G7W;NR;SA-NSA;;2325;2325;250;FB;;;760;72202203257;23.5;25;60;0;X;40.76;72202203257;50;-10.25184;-47.88643;G;2022-12-27;2014-12-01;;f26415f860e4b34d;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1000847630;AV JOSEFA ALVES DA CUNHA QUADRA 18 LOTE 04;;TO;1721000;10M0G7W;LTE;;;1875;1780;30;FB;;;760;24731703257;13.86;25;68.89;0;x;40.76;58231803257;40;-10.25184;-47.88643;G;2022-12-27;2014-12-01;;f26415f860e4b357;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1000847630;AV JOSEFA ALVES DA CUNHA QUADRA 18 LOTE 04;;TO;1721000;5M00G7W;LTE;;;1822.5;1727.5;30;FB;;;760;24731703257;13.86;25;68.89;0;x;40.76;58231803257;40;-10.25184;-47.88643;G;2022-12-27;2014-12-01;;f26415f860e4b358;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1000847630;AV JOSEFA ALVES DA CUNHA QUADRA 18 LOTE 04;;TO;1721000;10M0G7W;LTE;;;1875;1780;110;FB;;;760;24731703257;13.86;25;68.89;0;x;40.76;58231803257;40;-10.25184;-47.88643;G;2022-12-27;2014-12-01;;f26415f860e4b359;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1000847630;AV JOSEFA ALVES DA CUNHA QUADRA 18 LOTE 04;;TO;1721000;5M00G7W;LTE;;;1822.5;1727.5;110;FB;;;760;24731703257;13.86;25;68.89;0;x;40.76;58231803257;40;-10.25184;-47.88643;G;2022-12-27;2014-12-01;;f26415f860e4b35a;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1000847630;AV JOSEFA ALVES DA CUNHA QUADRA 18 LOTE 04;;TO;1721000;10M0G7W;LTE;;;1875;1780;250;FB;;;760;24731703257;13.86;25;68.89;0;x;40.76;58231803257;40;-10.25184;-47.88643;G;2022-12-27;2014-12-01;;f26415f860e4b35b;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1000847630;AV JOSEFA ALVES DA CUNHA QUADRA 18 LOTE 04;;TO;1721000;5M00G7W;LTE;;;1822.5;1727.5;250;FB;;;760;24731703257;13.86;25;68.89;0;x;40.76;58231803257;40;-10.25184;-47.88643;G;2022-12-27;2014-12-01;;f26415f860e4b35c;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1000675626;PC RUA;;TO;1717503;5M00G7W;WCDMA;;;885;840;40;FB;;;760;20270703701;15.35;25;69.63;-2;x;40;4731003257;66.2;-10.44169;-49.18055;G;2022-11-17;2014-10-16;;f26415f860e4b3ed;2041-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1000675626;PC RUA;;TO;1717503;5M00G7W;WCDMA;;;885;840;110;FB;;;760;20270703701;15.35;25;69.63;-2;x;40;4731003257;66.2;-10.44169;-49.18055;G;2022-11-17;2014-10-16;;f26415f860e4b3ee;2041-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1000675626;PC RUA;;TO;1717503;5M00G7W;WCDMA;;;885;840;190;FB;;;760;20270703701;15.35;25;69.63;-2;x;40;4731003257;66.2;-10.44169;-49.18055;G;2022-11-17;2014-10-16;;f26415f860e4b3ef;2041-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1000675626;PC RUA;;TO;1717503;5M00G7W;WCDMA;;;885;840;15;FB;;;760;5152003257;14.1;22;69;0;X;45;30851903257;80;-10.44169;-49.18055;G;2022-11-17;2014-10-16;;f26415f860e4b3f0;2041-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1000675626;PC RUA;;TO;1717503;5M00G7W;WCDMA;;;885;840;95;FB;;;760;5152003257;14.1;22;69;0;X;45;30851903257;80;-10.44169;-49.18055;G;2022-11-17;2014-10-16;;f26415f860e4b3f1;2041-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1000675626;PC RUA;;TO;1717503;5M00G7W;WCDMA;;;885;840;160;FB;;;760;5152003257;14.1;22;69;0;X;45;30851903257;80;-10.44169;-49.18055;G;2022-11-17;2014-10-16;;f26415f860e4b3f2;2041-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1000675626;PC RUA;;TO;1717503;5M00G7W;WCDMA;;;885;840;15;FB;;;760;5152003257;14.1;22;69;0;X;45;30851903257;80;-10.44169;-49.18055;G;2022-11-17;2014-10-16;;f26415f860e4b3f3;2041-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1000675626;PC RUA;;TO;1717503;5M00G7W;WCDMA;;;885;840;95;FB;;;760;5152003257;14.1;22;69;0;X;45;30851903257;80;-10.44169;-49.18055;G;2022-11-17;2014-10-16;;f26415f860e4b3f4;2041-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1000675626;PC RUA;;TO;1717503;5M00G7W;WCDMA;;;885;840;160;FB;;;760;5152003257;14.1;22;69;0;X;45;30851903257;80;-10.44169;-49.18055;G;2022-11-17;2014-10-16;;f26415f860e4b3f5;2041-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1000675626;PC RUA;;TO;1717503;10M0G7W;LTE;;;798;743;15;FB;;;760;5152003257;13.8;21;70;0;X;45;48811903257;60;-10.44169;-49.18055;G;2022-11-17;2014-10-16;;f26415f860e4b3f6;2041-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1000675626;PC RUA;;TO;1717503;10M0G7W;LTE;;;798;743;95;FB;;;760;5152003257;13.8;21;70;0;X;45;48811903257;60;-10.44169;-49.18055;G;2022-11-17;2014-10-16;;f26415f860e4b3f7;2041-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1000675626;PC RUA;;TO;1717503;10M0G7W;LTE;;;798;743;160;FB;;;760;5152003257;13.8;21;70;0;X;45;48811903257;60;-10.44169;-49.18055;G;2022-11-17;2014-10-16;;f26415f860e4b3f8;2041-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;1014471483;R. Alfredo Nasser;-;TO;1709500;15M0G7W;LTE;;;1812.5;1717.5;350;FB;;;760;56001603518;14.36;25;69.24;-12.2;X;57;40952002519;40;-11.72889;-49.07;G;2022-11-16;2022-11-16;;a53b15f87d6c006e;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;1014471483;R. Alfredo Nasser;-;TO;1709500;15M0G7W;LTE;;;1812.5;1717.5;120;FB;;;760;56001603518;14.36;25;69.24;-12.2;X;57;40952002519;40;-11.72889;-49.07;G;2022-11-16;2022-11-16;;a53b15f87d6c006f;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;1014471483;R. Alfredo Nasser;-;TO;1709500;15M0G7W;LTE;;;1812.5;1717.5;240;FB;;;760;56001603518;14.36;25;69.24;-12.2;X;57;40952002519;40;-11.72889;-49.07;G;2022-11-16;2022-11-16;;a53b15f87d6c0070;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014471483;R. Alfredo Nasser;-;TO;1709500;5M00G7W;LTE;;;1827.5;1732.5;350;FB;;;760;56001603518;14.36;25;69.24;-12.2;X;57;40952002519;40;-11.72889;-49.07;G;2022-11-16;2022-11-16;;a53b15f87d6c0071;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014471483;R. Alfredo Nasser;-;TO;1709500;5M00G7W;LTE;;;1827.5;1732.5;120;FB;;;760;56001603518;14.36;25;69.24;-12.2;X;57;40952002519;40;-11.72889;-49.07;G;2022-11-16;2022-11-16;;a53b15f87d6c0072;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014471483;R. Alfredo Nasser;-;TO;1709500;5M00G7W;LTE;;;1827.5;1732.5;240;FB;;;760;56001603518;14.36;25;69.24;-12.2;X;57;40952002519;40;-11.72889;-49.07;G;2022-11-16;2022-11-16;;a53b15f87d6c0073;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014471483;R. Alfredo Nasser;-;TO;1709500;5M00G7W;LTE;;;1830;1735;350;FB;;;760;56001603518;14.36;25;69.24;-12.2;X;57;40952002519;40;-11.72889;-49.07;G;2022-11-16;2022-11-16;;a53b15f87d6c0074;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014471483;R. Alfredo Nasser;-;TO;1709500;5M00G7W;LTE;;;1830;1735;120;FB;;;760;56001603518;14.36;25;69.24;-12.2;X;57;40952002519;40;-11.72889;-49.07;G;2022-11-16;2022-11-16;;a53b15f87d6c0075;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014471483;R. Alfredo Nasser;-;TO;1709500;5M00G7W;LTE;;;1830;1735;240;FB;;;760;56001603518;14.36;25;69.24;-12.2;X;57;40952002519;40;-11.72889;-49.07;G;2022-11-16;2022-11-16;;a53b15f87d6c0076;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;74732022;1014471483;R. Alfredo Nasser;-;TO;1709500;10M0G7W;LTE;;;1840;1745;350;FB;;;760;56001603518;14.36;25;69.24;-12.2;X;57;40952002519;40;-11.72889;-49.07;G;2022-11-16;2022-11-16;;a53b15f87d6c0077;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;74732022;1014471483;R. Alfredo Nasser;-;TO;1709500;10M0G7W;LTE;;;1840;1745;120;FB;;;760;56001603518;14.36;25;69.24;-12.2;X;57;40952002519;40;-11.72889;-49.07;G;2022-11-16;2022-11-16;;a53b15f87d6c0078;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;74732022;1014471483;R. Alfredo Nasser;-;TO;1709500;10M0G7W;LTE;;;1840;1745;240;FB;;;760;56001603518;14.36;25;69.24;-12.2;X;57;40952002519;40;-11.72889;-49.07;G;2022-11-16;2022-11-16;;a53b15f87d6c0079;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75782022;1014471483;R. Alfredo Nasser;-;TO;1709500;2M50G7W;LTE;;;1833.75;1738.75;350;FB;;;760;56001603518;14.36;25;69.24;-12.2;X;57;40952002519;40;-11.72889;-49.07;G;2022-11-16;2022-11-16;;a53b15f87d6c007a;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75782022;1014471483;R. Alfredo Nasser;-;TO;1709500;2M50G7W;LTE;;;1833.75;1738.75;120;FB;;;760;56001603518;14.36;25;69.24;-12.2;X;57;40952002519;40;-11.72889;-49.07;G;2022-11-16;2022-11-16;;a53b15f87d6c007b;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75782022;1014471483;R. Alfredo Nasser;-;TO;1709500;2M50G7W;LTE;;;1833.75;1738.75;240;FB;;;760;56001603518;14.36;25;69.24;-12.2;X;57;40952002519;40;-11.72889;-49.07;G;2022-11-16;2022-11-16;;a53b15f87d6c007c;2031-03-11;;
