Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757862;RUA INTENDENTE THEODOSIO PAIVA, S/N, DIX SEPT ROSADO;;RN;2408102;5M00G7W;WCDMA;;;890;880;10.0;FB;Greenfield;NA;760;19221503257;14.43;26.0;69.68;0.0;x;40.0;11631703257;60.0;-5.8075;-35.2252;G;2021-01-06;2001-03-05;;4d5c019f63d93;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757862;RUA INTENDENTE THEODOSIO PAIVA, S/N, DIX SEPT ROSADO;;RN;2408102;5M00G7W;WCDMA;;;890;880;130.0;FB;Greenfield;NA;760;19221503257;14.43;26.0;69.68;0.0;x;40.0;11631703257;60.0;-5.8075;-35.2252;G;2021-01-06;2001-03-05;;4d5c019f63da3;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757862;RUA INTENDENTE THEODOSIO PAIVA, S/N, DIX SEPT ROSADO;;RN;2408102;5M00G7W;WCDMA;;;890;880;220.0;FB;Greenfield;NA;760;19221503257;14.43;26.0;69.68;0.0;x;40.0;11631703257;60.0;-5.8075;-35.2252;G;2021-01-06;2001-03-05;;4d5c019f63da5;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;1880;1870;0.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;23491603257;40.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63dae;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;1880;1870;135.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;23491603257;40.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63daf;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;1880;1870;255.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;23491603257;40.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63db0;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;946;943.5;135.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;40.0;32101503257;40.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63db1;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;946;943.5;255.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;40.0;32101503257;40.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63db2;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;5M00G7W;WCDMA;;;2125;2110;345.0;FB;Greenfield;NA;760;19221503257;14.43;28.0;62.03;0.0;x;39.0;1131003257;62.8;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63db3;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;5M00G7W;WCDMA;;;2125;2110;105.0;FB;Greenfield;NA;760;19221503257;14.43;28.0;62.03;0.0;x;39.0;1131003257;62.8;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63db4;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;5M00G7W;WCDMA;;;2125;2110;240.0;FB;Greenfield;NA;760;19221503257;14.43;28.0;62.03;0.0;x;39.0;1131003257;62.8;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63db5;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;5M00G7W;WCDMA;;;2125;2110;345.0;FB;Greenfield;NA;760;19221503257;14.43;28.0;62.03;0.0;x;39.0;1131003257;62.8;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63db6;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;5M00G7W;WCDMA;;;2125;2110;105.0;FB;Greenfield;NA;760;19221503257;14.43;28.0;62.03;0.0;x;39.0;1131003257;62.8;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63db7;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;5M00G7W;WCDMA;;;2125;2110;240.0;FB;Greenfield;NA;760;19221503257;14.43;28.0;62.03;0.0;x;39.0;1131003257;62.8;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63db8;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;5M00G7W;WCDMA;;;890;880;345.0;FB;Greenfield;NA;760;19221503257;14.43;26.0;69.68;0.0;x;39.0;11631703257;60.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63db9;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;5M00G7W;WCDMA;;;890;880;105.0;FB;Greenfield;NA;760;19221503257;14.43;26.0;69.68;0.0;x;39.0;11631703257;60.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63dc1;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;5M00G7W;WCDMA;;;890;880;240.0;FB;Greenfield;NA;760;19221503257;14.43;26.0;69.68;0.0;x;39.0;11631703257;60.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63dc6;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;5M00G7W;WCDMA;;;890;880;345.0;FB;Greenfield;NA;760;19221503257;14.43;26.0;69.68;0.0;x;39.0;11631703257;60.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63dc8;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;5M00G7W;WCDMA;;;890;880;105.0;FB;Greenfield;NA;760;19221503257;14.43;26.0;69.68;0.0;x;39.0;11631703257;60.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63dca;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;5M00G7W;WCDMA;;;890;880;240.0;FB;Greenfield;NA;760;19221503257;14.43;26.0;69.68;0.0;x;39.0;11631703257;60.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63dcc;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;20M0G7W;LTE;;;2650;2630;0.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;18141603257;40.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63dce;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;20M0G7W;LTE;;;2650;2630;135.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;18141603257;40.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63dcf;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;20M0G7W;LTE;;;2650;2630;255.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;18141603257;40.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63dd0;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;10M0G7W;LTE;;;1880;1870;0.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;23491603257;40.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63dd1;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;10M0G7W;LTE;;;1880;1870;135.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;23491603257;40.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63dd2;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;10M0G7W;LTE;;;1880;1870;255.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;23491603257;40.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63dd3;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;10M0G7W;LTE;;;803;793;0.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;40.0;33301503257;60.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63dd4;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;10M0G7W;LTE;;;803;793;135.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;40.0;33301503257;60.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63dd5;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;97692014;3757889;AVENIDA DEPUTADO ANTONIO FLORENCIO DE QUEIROZ, 12, PONTA NEGRA;;RN;2408102;10M0G7W;LTE;;;803;793;255.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;40.0;33301503257;60.0;-5.88275;-35.18323;G;2021-01-07;2001-03-05;;4d5c019f63dda;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;5M00G7W;WCDMA;;;2117.5;1927.5;45;FB;Greenfield;NA;760;5152003257;14.54;22;70.39;1;X;70;30861903257;50;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63ea4;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;5M00G7W;WCDMA;;;2117.5;1927.5;180;FB;Greenfield;NA;760;5152003257;14.54;22;70.39;1;X;70;30861903257;50;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63ea5;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;5M00G7W;WCDMA;;;885;840;45;FB;Greenfield;NA;760;5152003257;12.78;20;78.06;1;X;70;11631703257;60;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63ea6;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;200KG7W;GSM;;;944.75;899.75;30;FB;Greenfield;NA;760;4521703257;12.65;24;73.68;1;x;70;32661803257;60;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63ea7;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;200KG7W;GSM;;;944.75;899.75;145;FB;Greenfield;NA;760;4521703257;12.65;24;73.68;1;x;70;32661803257;60;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63ea8;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;200KG7W;GSM;;;1875;1780;30;FB;Greenfield;NA;760;4521703257;15.57;26;69.69;1;x;70;23491603257;40;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63ea9;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;200KG7W;GSM;;;1875;1780;145;FB;Greenfield;NA;760;4521703257;15.57;26;69.69;1;x;70;23491603257;40;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63eaa;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;200KG7W;GSM;;;1875;1780;295;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;1;x;70;23491603257;40;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63eab;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;5M00G7W;WCDMA;;;2117.5;1927.5;275;FB;Greenfield;NA;760;5152003257;14.54;22;70.39;1;X;70;30861903257;50;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63eb8;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;5M00G7W;WCDMA;;;2117.5;1927.5;45;FB;Greenfield;NA;760;5152003257;14.54;22;70.39;1;X;70;30861903257;50;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63eb9;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;5M00G7W;WCDMA;;;2117.5;1927.5;180;FB;Greenfield;NA;760;5152003257;14.54;22;70.39;1;X;70;30861903257;50;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63eba;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;5M00G7W;WCDMA;;;2117.5;1927.5;275;FB;Greenfield;NA;760;5152003257;14.54;22;70.39;1;X;70;30861903257;50;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63ebb;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;5M00G7W;WCDMA;;;885;840;180;FB;Greenfield;NA;760;5152003257;12.78;20;78.06;1;X;70;11631703257;60;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63ebe;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;5M00G7W;WCDMA;;;885;840;275;FB;Greenfield;NA;760;5152003257;12.78;20;78.06;1;X;70;11631703257;60;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63ebf;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;5M00G7W;WCDMA;;;885;840;45;FB;Greenfield;NA;760;5152003257;12.78;20;78.06;1;X;70;11631703257;60;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63ec0;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;5M00G7W;WCDMA;;;885;840;180;FB;Greenfield;NA;760;5152003257;12.78;20;78.06;1;X;70;11631703257;60;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63ec1;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3757986;R NOSSA SENHORA DOS PRAZERES;ESQUINA COM A BR 101;RN;2404200;5M00G7W;WCDMA;;;885;840;275;FB;Greenfield;NA;760;5152003257;12.78;20;78.06;1;X;70;11631703257;60;-6.27095;-35.2081;G;2021-06-21;1999-11-10;;4d5c019f63ec2;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3758044;RODOVIA BR 304;KM 16;RN;2408003;200KG7W;GSM;;;1875;1780;300;FB;;NA;760;5152003257;17;25;69;0;X;74;58231803257;40;-5.00182;-37.3722;G;2022-10-06;1999-11-10;;4d5c019f63ee8;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3758044;RODOVIA BR 304;KM 16;RN;2408003;200KG7W;GSM;;;1875;1780;120;FB;;NA;760;5152003257;17;25;69;0;X;74;58231803257;40;-5.00182;-37.3722;G;2022-10-06;1999-11-10;;4d5c019f63ee9;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3758044;RODOVIA BR 304;KM 16;RN;2408003;200KG7W;GSM;;;1875;1780;0;FB;;NA;760;5152003257;17;25;69;-2;X;74;58231803257;40;-5.00182;-37.3722;G;2022-10-06;1999-11-10;;4d5c019f63ef2;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3758044;RODOVIA BR 304;KM 16;RN;2408003;200KG7W;GSM;;;1875;1780;340;FB;;NA;760;19570905344;15.35;32;77.58;0;X;73;130401592;40;-5.00182;-37.3722;G;2022-10-06;1999-11-10;;4d5c019f63ef3;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;5M00G7W;WCDMA;;;2125;2110;305.0;FB;Greenfield;NA;760;19221503257;14.43;28.0;62.03;0.0;x;38.0;1131003257;62.8;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e78;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;5M00G7W;WCDMA;;;2125;2110;105.0;FB;Greenfield;NA;760;19221503257;14.43;28.0;62.03;0.0;x;38.0;1131003257;62.8;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e79;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;5M00G7W;WCDMA;;;890;880;305.0;FB;Greenfield;NA;760;19221503257;14.43;26.0;69.68;0.0;x;38.0;11631703257;60.0;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e7a;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;5M00G7W;WCDMA;;;890;880;105.0;FB;Greenfield;NA;760;19221503257;14.43;26.0;69.68;0.0;x;38.0;11631703257;60.0;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e7b;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;200KG7W;GSM;;;1880;1870;240.0;FB;Greenfield;NA;760;43061703257;15.24;25.0;66.17;0.0;x;38.0;23491603257;40.0;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e7c;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;200KG7W;GSM;;;1880;1870;100.0;FB;Greenfield;NA;760;43061703257;15.24;25.0;66.17;0.0;x;38.0;23491603257;40.0;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e7d;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;200KG7W;GSM;;;1880;1870;340.0;FB;Greenfield;NA;760;43061703257;15.24;25.0;66.17;0.0;x;38.0;23491603257;40.0;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e7e;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;10M0G7W;LTE;;;1880;1870;240.0;FB;Greenfield;NA;760;43061703257;15.24;25.0;66.17;0.0;x;38.0;23491603257;40.0;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e7f;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;10M0G7W;LTE;;;1880;1870;100.0;FB;Greenfield;NA;760;43061703257;15.24;25.0;66.17;0.0;x;38.0;23491603257;40.0;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e80;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;10M0G7W;LTE;;;1880;1870;340.0;FB;Greenfield;NA;760;43061703257;15.24;25.0;66.17;0.0;x;38.0;23491603257;40.0;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e81;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;20M0G7W;LTE;;;2650;2630;340.0;FB;Greenfield;NA;760;43061703257;15.76;27.0;63.88;0.0;x;38.0;18141603257;40.0;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e8b;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;20M0G7W;LTE;;;2650;2630;100.0;FB;Greenfield;NA;760;43061703257;15.76;27.0;63.88;0.0;x;38.0;18141603257;40.0;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e8c;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;20M0G7W;LTE;;;2650;2630;240.0;FB;Greenfield;NA;760;43061703257;15.76;27.0;63.88;0.0;x;38.0;18141603257;40.0;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e8d;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;5M00G7W;WCDMA;;;2125;2110;245.0;FB;Greenfield;NA;760;21221203701;12.99;28.0;69.71;0.0;x;38.0;1131003257;62.8;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e90;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;5M00G7W;WCDMA;;;2125;2110;305.0;FB;Greenfield;NA;760;19221503257;14.43;28.0;62.03;0.0;x;38.0;1131003257;62.8;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e91;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;5M00G7W;WCDMA;;;2125;2110;105.0;FB;Greenfield;NA;760;19221503257;14.43;28.0;62.03;0.0;x;38.0;1131003257;62.8;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e92;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;5M00G7W;WCDMA;;;2125;2110;245.0;FB;Greenfield;NA;760;21221203701;12.99;28.0;69.71;0.0;x;38.0;1131003257;62.8;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e93;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;5M00G7W;WCDMA;;;890;880;240.0;FB;Greenfield;NA;760;43061703257;13.12;24.0;70.44;0.0;x;38.0;11631703257;60.0;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e95;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;5M00G7W;WCDMA;;;890;880;305.0;FB;Greenfield;NA;760;19221503257;14.43;26.0;69.68;0.0;x;38.0;11631703257;60.0;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e96;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3760766;ROD BR 101, S/N, EMAUS;;RN;2403251;5M00G7W;WCDMA;;;890;880;105.0;FB;Greenfield;NA;760;19221503257;14.43;26.0;69.68;0.0;x;38.0;11631703257;60.0;-5.88583;-35.23416;G;2020-12-01;2001-03-05;;4d5c019f64e97;2027-08-25;;
