Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;1001316794;AV FARQUAR, 3055, PANAIR;;RO;1100205;20M0G7W;LTE;;;2650;2630;290.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;1.0;x;26.5;18141603257;40.0;-8.75565;-63.9114;G;2020-10-26;2015-03-31;;5ac4c778198e5;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1001316794;AV FARQUAR, 3055, PANAIR;;RO;1100205;10M0G7W;LTE;;;803;793;30.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;3.0;x;26.5;33301503257;60.0;-8.75565;-63.9114;G;2020-10-26;2015-03-31;;5ac4c77819e40;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1001316794;AV FARQUAR, 3055, PANAIR;;RO;1100205;10M0G7W;LTE;;;803;793;150.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;1.0;x;26.5;33301503257;60.0;-8.75565;-63.9114;G;2020-10-26;2015-03-31;;5ac4c7781a3b4;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1001316794;AV FARQUAR, 3055, PANAIR;;RO;1100205;10M0G7W;LTE;;;803;793;290.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;1.0;x;26.5;33301503257;60.0;-8.75565;-63.9114;G;2020-10-26;2015-03-31;;5ac4c7781a93e;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;200KG7W;GSM;;;1825;1820;20.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;30.0;23491603257;40.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c77849875;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;200KG7W;GSM;;;1880;1870;20.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;30.0;23491603257;40.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c7784d528;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;200KG7W;GSM;;;1825;1820;130.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;30.0;23491603257;40.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c7784d9e7;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;200KG7W;GSM;;;1880;1870;130.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;30.0;23491603257;40.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c7784de96;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;200KG7W;GSM;;;1825;1820;240.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;30.0;23491603257;40.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c7784e34b;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;200KG7W;GSM;;;1880;1870;240.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;30.0;23491603257;40.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c7784e7d6;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;5M00G7W;WCDMA;;;890;880;20.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;30.0;11631703257;60.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c7784ec84;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;2M50G7W;WCDMA;;;894;891.5;20.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;30.0;11631703257;60.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c7784f143;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;5M00G7W;WCDMA;;;890;880;130.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;30.0;11631703257;60.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c7784f5fc;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;2M50G7W;WCDMA;;;894;891.5;130.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;30.0;11631703257;60.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c7784fab8;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;5M00G7W;WCDMA;;;890;880;240.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;30.0;11631703257;60.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c7784ff83;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;2M50G7W;WCDMA;;;894;891.5;240.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;30.0;11631703257;60.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c7785044e;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;20M0G7W;LTE;;;2650;2630;20.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;30.0;18141603257;40.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c7785093a;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;20M0G7W;LTE;;;2650;2630;130.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;30.0;18141603257;40.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c77850ee1;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;20M0G7W;LTE;;;2650;2630;240.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;30.0;18141603257;40.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c778513fd;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;5M00G7W;LTE;;;1825;1820;20.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;30.0;23491603257;40.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c778518f2;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;10M0G7W;LTE;;;1880;1870;20.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;30.0;23491603257;40.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c77851e9f;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;5M00G7W;LTE;;;1825;1820;130.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;30.0;23491603257;40.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c778523ba;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;10M0G7W;LTE;;;1880;1870;130.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;30.0;23491603257;40.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c778528ac;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;5M00G7W;LTE;;;1825;1820;240.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;30.0;23491603257;40.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c77852dde;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;10M0G7W;LTE;;;1880;1870;240.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;30.0;23491603257;40.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c7785331d;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;10M0G7W;LTE;;;803;793;20.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;30.0;33301503257;60.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c77853837;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;10M0G7W;LTE;;;803;793;130.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;30.0;33301503257;60.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c77853d90;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1005963239;N/A RUA 37, QUADRA 03, LOTE 506., SN, CIDADE JARDIM;;RO;1100205;10M0G7W;LTE;;;803;793;240.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;30.0;33301503257;60.0;-8.79111;-63.79556;G;2018-04-04;2018-04-04;;5ac4c778542dd;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;692657231;R MIGUEL CALMON, 4801, CALADINHO;;RO;1100205;5M00G7W;LTE;;;1825;1820;40.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;1.0;x;45.0;83071803257;80.0;-8.80569;-63.87517;G;2020-09-23;2010-09-08;;5ad627b64f6b1;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;692657231;R MIGUEL CALMON, 4801, CALADINHO;;RO;1100205;10M0G7W;LTE;;;1880;1870;40.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;1.0;x;45.0;83071803257;80.0;-8.80569;-63.87517;G;2020-09-23;2010-09-08;;5ad627b64fff8;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;692657231;R MIGUEL CALMON, 4801, CALADINHO;;RO;1100205;5M00G7W;LTE;;;1825;1820;140.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;45.0;83071803257;80.0;-8.80569;-63.87517;G;2020-09-23;2010-09-08;;5ad627b650836;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;692657231;R MIGUEL CALMON, 4801, CALADINHO;;RO;1100205;10M0G7W;LTE;;;1880;1870;140.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;45.0;83071803257;80.0;-8.80569;-63.87517;G;2020-09-23;2010-09-08;;5ad627b65104f;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;692657231;R MIGUEL CALMON, 4801, CALADINHO;;RO;1100205;5M00G7W;LTE;;;1825;1820;275.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;1.0;x;45.0;83071803257;80.0;-8.80569;-63.87517;G;2020-09-23;2010-09-08;;5ad627b65184b;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;692657231;R MIGUEL CALMON, 4801, CALADINHO;;RO;1100205;10M0G7W;LTE;;;1880;1870;275.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;1.0;x;45.0;83071803257;80.0;-8.80569;-63.87517;G;2020-09-23;2010-09-08;;5ad627b652038;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;692657231;R MIGUEL CALMON, 4801, CALADINHO;;RO;1100205;10M0G7W;LTE;;;803;793;40.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;1.0;x;45.0;33301503257;60.0;-8.80569;-63.87517;G;2020-09-23;2010-09-08;;5ad627b65288c;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;692657231;R MIGUEL CALMON, 4801, CALADINHO;;RO;1100205;10M0G7W;LTE;;;803;793;140.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;45.0;33301503257;60.0;-8.80569;-63.87517;G;2020-09-23;2010-09-08;;5ad627b6530cd;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;692657231;R MIGUEL CALMON, 4801, CALADINHO;;RO;1100205;10M0G7W;LTE;;;803;793;275.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;1.0;x;45.0;33301503257;60.0;-8.80569;-63.87517;G;2020-09-23;2010-09-08;;5ad627b6538ea;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1002492375;RUA DOM AUGUSTO;ENTRE AS RUAS 22 DE NOVEMBRO E 07 DE SETEMBRO;RO;1100122;5M00G7W;WCDMA;;;885;840;0;FB;Greenfield;sim;760;35811503257;13.57;25;64.2;3;x;41;11631703257;60;-10.87757;-61.95367;G;2022-04-01;2016-01-26;;5ad627b693424;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1002492375;RUA DOM AUGUSTO;ENTRE AS RUAS 22 DE NOVEMBRO E 07 DE SETEMBRO;RO;1100122;5M00G7W;WCDMA;;;885;840;120;FB;Greenfield;sim;760;35811503257;13.57;25;64.2;2;x;41;11631703257;60;-10.87757;-61.95367;G;2022-04-01;2016-01-26;;5ad627b69cc92;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1002492375;RUA DOM AUGUSTO;ENTRE AS RUAS 22 DE NOVEMBRO E 07 DE SETEMBRO;RO;1100122;5M00G7W;WCDMA;;;885;840;235;FB;Greenfield;sim;760;35811503257;13.57;25;64.2;3;x;41;11631703257;60;-10.87757;-61.95367;G;2022-04-01;2016-01-26;;5ad627b6a0f79;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1002492375;RUA DOM AUGUSTO;ENTRE AS RUAS 22 DE NOVEMBRO E 07 DE SETEMBRO;RO;1100122;5M00G7W;WCDMA;;;885;840;0;FB;Greenfield;sim;760;35811503257;13.57;25;64.2;3;x;41;11631703257;60;-10.87757;-61.95367;G;2022-04-01;2016-01-26;;5ad627b6a5259;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1002492375;RUA DOM AUGUSTO;ENTRE AS RUAS 22 DE NOVEMBRO E 07 DE SETEMBRO;RO;1100122;5M00G7W;WCDMA;;;885;840;120;FB;Greenfield;sim;760;35811503257;13.57;25;64.2;2;x;41;11631703257;60;-10.87757;-61.95367;G;2022-04-01;2016-01-26;;5ad627b6a95af;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1002492375;RUA DOM AUGUSTO;ENTRE AS RUAS 22 DE NOVEMBRO E 07 DE SETEMBRO;RO;1100122;5M00G7W;WCDMA;;;885;840;235;FB;Greenfield;sim;760;35811503257;13.57;25;64.2;3;x;41;11631703257;60;-10.87757;-61.95367;G;2022-04-01;2016-01-26;;5ad627b6ad866;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;1002492375;RUA DOM AUGUSTO;ENTRE AS RUAS 22 DE NOVEMBRO E 07 DE SETEMBRO;RO;1100122;20M0G7W;LTE;;;2640;2520;0;FB;Greenfield;sim;760;21221203701;13.82;28;71.92;3;x;41;18141603257;40;-10.87757;-61.95367;G;2022-04-01;2016-01-26;;5ad627b6add9a;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;1002492375;RUA DOM AUGUSTO;ENTRE AS RUAS 22 DE NOVEMBRO E 07 DE SETEMBRO;RO;1100122;20M0G7W;LTE;;;2640;2520;120;FB;Greenfield;sim;760;21221203701;13.82;28;71.92;2;x;41;18141603257;40;-10.87757;-61.95367;G;2022-04-01;2016-01-26;;5ad627b6ae4a2;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;1002492375;RUA DOM AUGUSTO;ENTRE AS RUAS 22 DE NOVEMBRO E 07 DE SETEMBRO;RO;1100122;20M0G7W;LTE;;;2640;2520;235;FB;Greenfield;sim;760;21221203701;13.82;28;71.92;3;x;41;18141603257;40;-10.87757;-61.95367;G;2022-04-01;2016-01-26;;5ad627b6aea1f;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1002492375;RUA DOM AUGUSTO;ENTRE AS RUAS 22 DE NOVEMBRO E 07 DE SETEMBRO;RO;1100122;10M0G7W;LTE;;;798;743;0;FB;Greenfield;sim;760;35811503257;13.57;25;64.2;3;x;41;33301503257;60;-10.87757;-61.95367;G;2022-04-01;2016-01-26;;5ad627b6aef63;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1002492375;RUA DOM AUGUSTO;ENTRE AS RUAS 22 DE NOVEMBRO E 07 DE SETEMBRO;RO;1100122;10M0G7W;LTE;;;798;743;120;FB;Greenfield;sim;760;35811503257;13.57;25;64.2;2;x;41;33301503257;60;-10.87757;-61.95367;G;2022-04-01;2016-01-26;;5ad627b6af4d2;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1002492375;RUA DOM AUGUSTO;ENTRE AS RUAS 22 DE NOVEMBRO E 07 DE SETEMBRO;RO;1100122;10M0G7W;LTE;;;798;743;235;FB;Greenfield;sim;760;35811503257;13.57;25;64.2;3;x;41;33301503257;60;-10.87757;-61.95367;G;2022-04-01;2016-01-26;;5ad627b6afa58;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;699792460;RUA PETROLINA;;RO;1100205;5M00G7W;LTE;;;1822.5;1727.5;20;FB;Greenfield;NA;760;;16.6;24;69;0;X;54;83071803257;80;-8.77744;-63.81616;G;2022-08-31;2014-03-26;;5ad627e1eab79;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;699792460;RUA PETROLINA;;RO;1100205;10M0G7W;LTE;;;1875;1780;20;FB;Greenfield;NA;760;;16.6;24;69;0;X;54;83071803257;80;-8.77744;-63.81616;G;2022-08-31;2014-03-26;;5ad627e1eb594;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;699792460;RUA PETROLINA;;RO;1100205;5M00G7W;LTE;;;1822.5;1727.5;150;FB;Greenfield;NA;760;;16.6;24;69;0;X;54;83071803257;80;-8.77744;-63.81616;G;2022-08-31;2014-03-26;;5ad627e1ec061;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;699792460;RUA PETROLINA;;RO;1100205;10M0G7W;LTE;;;1875;1780;150;FB;Greenfield;NA;760;;16.6;24;69;0;X;54;83071803257;80;-8.77744;-63.81616;G;2022-08-31;2014-03-26;;5ad627e1efefd;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;699792460;RUA PETROLINA;;RO;1100205;5M00G7W;LTE;;;1822.5;1727.5;290;FB;Greenfield;NA;760;;16.6;24;69;0;X;54;83071803257;80;-8.77744;-63.81616;G;2022-08-31;2014-03-26;;5ad627e1f091a;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;699792460;RUA PETROLINA;;RO;1100205;10M0G7W;LTE;;;1875;1780;290;FB;Greenfield;NA;760;;16.6;24;69;0;X;54;83071803257;80;-8.77744;-63.81616;G;2022-08-31;2014-03-26;;5ad627e1f1315;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;699792460;RUA PETROLINA;;RO;1100205;10M0G7W;LTE;;;798;743;20;FB;Greenfield;NA;760;;14;21;69;0;X;54;33301503257;60;-8.77744;-63.81616;G;2022-08-31;2014-03-26;;5ad627e1f1d35;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;699792460;RUA PETROLINA;;RO;1100205;10M0G7W;LTE;;;798;743;150;FB;Greenfield;NA;760;;14;21;69;0;X;54;33301503257;60;-8.77744;-63.81616;G;2022-08-31;2014-03-26;;5ad627e1f2690;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;699792460;RUA PETROLINA;;RO;1100205;10M0G7W;LTE;;;798;743;290;FB;Greenfield;NA;760;;14;21;69;0;X;54;33301503257;60;-8.77744;-63.81616;G;2022-08-31;2014-03-26;;5ad627e1f312c;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;696199629;R PORTO VELHO, 3414, LAGOINHA;;RO;1100205;5M00G7W;LTE;;;1825;1820;0.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;2.0;x;45.0;23491603257;40.0;-8.76667;-63.85081;G;2020-11-25;2011-11-08;;5ad627f6df07f;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;696199629;R PORTO VELHO, 3414, LAGOINHA;;RO;1100205;10M0G7W;LTE;;;1880;1870;0.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;2.0;x;45.0;23491603257;40.0;-8.76667;-63.85081;G;2020-11-25;2011-11-08;;5ad627f6df8d4;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;696199629;R PORTO VELHO, 3414, LAGOINHA;;RO;1100205;5M00G7W;LTE;;;1825;1820;120.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;2.0;x;45.0;23491603257;40.0;-8.76667;-63.85081;G;2020-11-25;2011-11-08;;5ad627f6e0128;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;696199629;R PORTO VELHO, 3414, LAGOINHA;;RO;1100205;10M0G7W;LTE;;;1880;1870;120.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;2.0;x;45.0;23491603257;40.0;-8.76667;-63.85081;G;2020-11-25;2011-11-08;;5ad627f6e09b8;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;696199629;R PORTO VELHO, 3414, LAGOINHA;;RO;1100205;5M00G7W;LTE;;;1825;1820;280.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;1.0;x;45.0;23491603257;40.0;-8.76667;-63.85081;G;2020-11-25;2011-11-08;;5ad627f6e11fd;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;696199629;R PORTO VELHO, 3414, LAGOINHA;;RO;1100205;10M0G7W;LTE;;;1880;1870;280.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;1.0;x;45.0;23491603257;40.0;-8.76667;-63.85081;G;2020-11-25;2011-11-08;;5ad627f6e1a57;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;696199629;R PORTO VELHO, 3414, LAGOINHA;;RO;1100205;10M0G7W;LTE;;;803;793;0.0;FB;Greenfield;NA;760;19221503257;14.43;24.0;69.68;3.0;x;35.0;33301503257;60.0;-8.76667;-63.85081;G;2020-11-25;2011-11-08;;5ad627f6e22cd;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;696199629;R PORTO VELHO, 3414, LAGOINHA;;RO;1100205;10M0G7W;LTE;;;803;793;120.0;FB;Greenfield;NA;760;19221503257;14.43;24.0;69.68;0.0;x;35.0;33301503257;60.0;-8.76667;-63.85081;G;2020-11-25;2011-11-08;;5ad627f6e2b73;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;696199629;R PORTO VELHO, 3414, LAGOINHA;;RO;1100205;10M0G7W;LTE;;;803;793;280.0;FB;Greenfield;NA;760;19221503257;14.43;24.0;69.68;0.0;x;35.0;33301503257;60.0;-8.76667;-63.85081;G;2020-11-25;2011-11-08;;5ad627f6e33ed;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;696485532;RUA PARAGUAI;;RO;1100205;10M0G7W;LTE;;;798;743;280;FB;Greenfield;sim;760;;14;21;69;0;X;41;33301503257;60;-8.75292;-63.87865;G;2022-11-24;2012-01-27;;5ad627f7a5d24;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;696485532;RUA PARAGUAI;;RO;1100205;10M0G7W;LTE;;;798;743;90;FB;Greenfield;sim;760;;14;21;69;0;X;41;33301503257;60;-8.75292;-63.87865;G;2022-11-24;2012-01-27;;5ad627f7a6643;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;696485532;RUA PARAGUAI;;RO;1100205;10M0G7W;LTE;;;798;743;220;FB;Greenfield;sim;760;;14;21;69;0;X;41;33301503257;60;-8.75292;-63.87865;G;2022-11-24;2012-01-27;;5ad627f7a6f52;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1006214876;RUA RORAIMA, 3697, CENTRO;;RO;1100130;5M00G7W;WCDMA;;;890;880;30.0;FB;Greenfield;sim;760;19221503257;14.43;26.0;69.68;2.0;x;30.0;11631703257;60.0;-9.43028;-61.99694;G;2018-04-20;2018-04-20;;5ada292b826bf;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1006214876;RUA RORAIMA, 3697, CENTRO;;RO;1100130;2M50G7W;WCDMA;;;894;891.5;30.0;FB;Greenfield;sim;760;19221503257;14.43;26.0;69.68;2.0;x;30.0;11631703257;60.0;-9.43028;-61.99694;G;2018-04-20;2018-04-20;;5ada292b88c67;2027-07-02;;
