Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;1000837308;R URANO, S/N, PORTO DO CENTRO;;PI;2211001;20M0G7W;LTE;;;2650;2630;90.0;FB;Greenfield;NA;760;43061703257;15.76;27.0;63.88;0.0;x;40.0;18141603257;40.0;-5.04728;-42.74944;G;2020-09-18;2015-01-13;;4d5c01a17cd78;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837308;R URANO, S/N, PORTO DO CENTRO;;PI;2211001;5M00G7W;WCDMA;;;2125;2110;90.0;FB;Greenfield;NA;760;21221203701;12.99;28.0;69.71;0.0;x;40.0;1131003257;62.8;-5.04728;-42.74944;G;2020-09-18;2015-01-13;;4d5c01a17cd79;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837308;R URANO, S/N, PORTO DO CENTRO;;PI;2211001;5M00G7W;WCDMA;;;890;880;240.0;FB;Greenfield;NA;760;43061703257;13.12;24.0;70.44;0.0;x;40.0;11631703257;60.0;-5.04728;-42.74944;G;2020-09-18;2015-01-13;;4d5c01a17cd7a;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837308;R URANO, S/N, PORTO DO CENTRO;;PI;2211001;5M00G7W;WCDMA;;;890;880;355.0;FB;Greenfield;NA;760;43061703257;13.12;24.0;70.44;0.0;x;40.0;11631703257;60.0;-5.04728;-42.74944;G;2020-09-18;2015-01-13;;4d5c01a17cd7b;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;1000837308;R URANO, S/N, PORTO DO CENTRO;;PI;2211001;20M0G7W;LTE;;;2650;2630;240.0;FB;Greenfield;NA;760;43061703257;15.76;27.0;63.88;0.0;x;40.0;18141603257;40.0;-5.04728;-42.74944;G;2020-09-18;2015-01-13;;4d5c01a17cd7d;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;1000837308;R URANO, S/N, PORTO DO CENTRO;;PI;2211001;20M0G7W;LTE;;;2650;2630;355.0;FB;Greenfield;NA;760;43061703257;15.76;27.0;63.88;0.0;x;40.0;18141603257;40.0;-5.04728;-42.74944;G;2020-09-18;2015-01-13;;4d5c01a17cd7e;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837308;R URANO, S/N, PORTO DO CENTRO;;PI;2211001;5M00G7W;WCDMA;;;2125;2110;240.0;FB;Greenfield;NA;760;21221203701;12.99;28.0;69.71;0.0;x;40.0;1131003257;62.8;-5.04728;-42.74944;G;2020-09-18;2015-01-13;;4d5c01a17cd83;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837308;R URANO, S/N, PORTO DO CENTRO;;PI;2211001;5M00G7W;WCDMA;;;2125;2110;355.0;FB;Greenfield;NA;760;21221203701;12.99;28.0;69.71;0.0;x;40.0;1131003257;62.8;-5.04728;-42.74944;G;2020-09-18;2015-01-13;;4d5c01a17cd84;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837308;R URANO, S/N, PORTO DO CENTRO;;PI;2211001;5M00G7W;WCDMA;;;2125;2110;90.0;FB;Greenfield;NA;760;21221203701;12.99;28.0;69.71;0.0;x;40.0;1131003257;62.8;-5.04728;-42.74944;G;2020-09-18;2015-01-13;;4d5c01a17cd85;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837308;R URANO, S/N, PORTO DO CENTRO;;PI;2211001;5M00G7W;WCDMA;;;2125;2110;240.0;FB;Greenfield;NA;760;21221203701;12.99;28.0;69.71;0.0;x;40.0;1131003257;62.8;-5.04728;-42.74944;G;2020-09-18;2015-01-13;;4d5c01a17cd86;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837308;R URANO, S/N, PORTO DO CENTRO;;PI;2211001;5M00G7W;WCDMA;;;2125;2110;355.0;FB;Greenfield;NA;760;21221203701;12.99;28.0;69.71;0.0;x;40.0;1131003257;62.8;-5.04728;-42.74944;G;2020-09-18;2015-01-13;;4d5c01a17cd87;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837332;R MANOEL VITOR CORDEIRO;QD18- LOTE 08 - LOTEAMENTO BRASILAR;PI;2211001;5M00G7W;WCDMA;;;2117.5;1927.5;350;FB;Greenfield;sim;760;38591208255;15.55;30;72.58;0;X;40;13911303257;81.85;-5.18;-42.76167;G;2021-12-20;2015-01-13;;4d5c01a17cd8c;2017-12-13;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837332;R MANOEL VITOR CORDEIRO;QD18- LOTE 08 - LOTEAMENTO BRASILAR;PI;2211001;5M00G7W;WCDMA;;;885;840;120;FB;Greenfield;sim;760;38591208255;15.76;30;57.8;0;X;40;11631703257;60;-5.18;-42.76167;G;2021-12-20;2015-01-13;;4d5c01a17cd8d;2017-12-13;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837332;R MANOEL VITOR CORDEIRO;QD18- LOTE 08 - LOTEAMENTO BRASILAR;PI;2211001;5M00G7W;WCDMA;;;885;840;220;FB;Greenfield;sim;760;38591208255;15.76;30;57.8;0;X;40;11631703257;60;-5.18;-42.76167;G;2021-12-20;2015-01-13;;4d5c01a17cd8e;2017-12-13;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837332;R MANOEL VITOR CORDEIRO;QD18- LOTE 08 - LOTEAMENTO BRASILAR;PI;2211001;5M00G7W;WCDMA;;;885;840;220;FB;Greenfield;sim;760;38591208255;15.76;30;57.8;0;X;40;11631703257;60;-5.18;-42.76167;G;2021-12-20;2015-01-13;;4d5c01a17cd8f;2017-12-13;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837332;R MANOEL VITOR CORDEIRO;QD18- LOTE 08 - LOTEAMENTO BRASILAR;PI;2211001;5M00G7W;WCDMA;;;885;840;350;FB;Greenfield;sim;760;38591208255;15.76;30;57.8;0;X;40;11631703257;60;-5.18;-42.76167;G;2021-12-20;2015-01-13;;4d5c01a17cd90;2017-12-13;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837332;R MANOEL VITOR CORDEIRO;QD18- LOTE 08 - LOTEAMENTO BRASILAR;PI;2211001;5M00G7W;WCDMA;;;885;840;350;FB;Greenfield;sim;760;38591208255;15.76;30;57.8;0;X;40;11631703257;60;-5.18;-42.76167;G;2021-12-20;2015-01-13;;4d5c01a17cd91;2017-12-13;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837332;R MANOEL VITOR CORDEIRO;QD18- LOTE 08 - LOTEAMENTO BRASILAR;PI;2211001;5M00G7W;WCDMA;;;2117.5;1927.5;120;FB;Greenfield;sim;760;38591208255;15.55;30;72.58;0;X;40;13911303257;81.85;-5.18;-42.76167;G;2021-12-20;2015-01-13;;4d5c01a17cd92;2017-12-13;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837332;R MANOEL VITOR CORDEIRO;QD18- LOTE 08 - LOTEAMENTO BRASILAR;PI;2211001;5M00G7W;WCDMA;;;2117.5;1927.5;220;FB;Greenfield;sim;760;38591208255;15.55;30;72.58;0;X;40;13911303257;81.85;-5.18;-42.76167;G;2021-12-20;2015-01-13;;4d5c01a17cd93;2017-12-13;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837332;R MANOEL VITOR CORDEIRO;QD18- LOTE 08 - LOTEAMENTO BRASILAR;PI;2211001;5M00G7W;WCDMA;;;2117.5;1927.5;350;FB;Greenfield;sim;760;38591208255;15.55;30;72.58;0;X;40;13911303257;81.85;-5.18;-42.76167;G;2021-12-20;2015-01-13;;4d5c01a17cd94;2017-12-13;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837332;R MANOEL VITOR CORDEIRO;QD18- LOTE 08 - LOTEAMENTO BRASILAR;PI;2211001;5M00G7W;WCDMA;;;2117.5;1927.5;120;FB;Greenfield;sim;760;38591208255;15.55;30;72.58;0;X;40;13911303257;81.85;-5.18;-42.76167;G;2021-12-20;2015-01-13;;4d5c01a17cd95;2017-12-13;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837332;R MANOEL VITOR CORDEIRO;QD18- LOTE 08 - LOTEAMENTO BRASILAR;PI;2211001;5M00G7W;WCDMA;;;2117.5;1927.5;220;FB;Greenfield;sim;760;38591208255;15.55;30;72.58;0;X;40;13911303257;81.85;-5.18;-42.76167;G;2021-12-20;2015-01-13;;4d5c01a17cd96;2017-12-13;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837332;R MANOEL VITOR CORDEIRO;QD18- LOTE 08 - LOTEAMENTO BRASILAR;PI;2211001;5M00G7W;WCDMA;;;885;840;120;FB;Greenfield;sim;760;38591208255;15.76;30;57.8;0;X;40;11631703257;60;-5.18;-42.76167;G;2021-12-20;2015-01-13;;4d5c01a17cd97;2017-12-13;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837510;RUA MIGUEL COUTO, S/N, LOURIVAL PARENTE;;PI;2211001;5M00G7W;WCDMA;;;2125;2110;60.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;37.0;85991703257;62.8;-5.13488;-42.78028;G;2022-06-23;2015-01-13;;4d5c01a17cda1;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837510;RUA MIGUEL COUTO, S/N, LOURIVAL PARENTE;;PI;2211001;5M00G7W;WCDMA;;;890;880;60.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;37.0;4731003257;60.0;-5.13488;-42.78028;G;2022-06-23;2015-01-13;;4d5c01a17cda2;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837510;RUA MIGUEL COUTO, S/N, LOURIVAL PARENTE;;PI;2211001;5M00G7W;WCDMA;;;890;880;120.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;37.0;4731003257;60.0;-5.13488;-42.78028;G;2022-06-23;2015-01-13;;4d5c01a17cda3;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837510;RUA MIGUEL COUTO, S/N, LOURIVAL PARENTE;;PI;2211001;5M00G7W;WCDMA;;;890;880;280.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;37.0;4731003257;60.0;-5.13488;-42.78028;G;2022-06-23;2015-01-13;;4d5c01a17cda4;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837510;RUA MIGUEL COUTO, S/N, LOURIVAL PARENTE;;PI;2211001;5M00G7W;WCDMA;;;890;880;60.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;37.0;4731003257;60.0;-5.13488;-42.78028;G;2022-06-23;2015-01-13;;4d5c01a17cda5;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837510;RUA MIGUEL COUTO, S/N, LOURIVAL PARENTE;;PI;2211001;5M00G7W;WCDMA;;;890;880;120.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;37.0;4731003257;60.0;-5.13488;-42.78028;G;2022-06-23;2015-01-13;;4d5c01a17cda6;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837510;RUA MIGUEL COUTO, S/N, LOURIVAL PARENTE;;PI;2211001;5M00G7W;WCDMA;;;2125;2110;120.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;37.0;85991703257;62.8;-5.13488;-42.78028;G;2022-06-23;2015-01-13;;4d5c01a17cda7;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837510;RUA MIGUEL COUTO, S/N, LOURIVAL PARENTE;;PI;2211001;5M00G7W;WCDMA;;;2125;2110;280.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;37.0;85991703257;62.8;-5.13488;-42.78028;G;2022-06-23;2015-01-13;;4d5c01a17cda8;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837510;RUA MIGUEL COUTO, S/N, LOURIVAL PARENTE;;PI;2211001;5M00G7W;WCDMA;;;2125;2110;60.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;37.0;85991703257;62.8;-5.13488;-42.78028;G;2022-06-23;2015-01-13;;4d5c01a17cda9;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837510;RUA MIGUEL COUTO, S/N, LOURIVAL PARENTE;;PI;2211001;5M00G7W;WCDMA;;;2125;2110;120.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;37.0;85991703257;62.8;-5.13488;-42.78028;G;2022-06-23;2015-01-13;;4d5c01a17cdaa;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837510;RUA MIGUEL COUTO, S/N, LOURIVAL PARENTE;;PI;2211001;5M00G7W;WCDMA;;;2125;2110;280.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;37.0;85991703257;62.8;-5.13488;-42.78028;G;2022-06-23;2015-01-13;;4d5c01a17cdab;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837510;RUA MIGUEL COUTO, S/N, LOURIVAL PARENTE;;PI;2211001;5M00G7W;WCDMA;;;890;880;280.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;37.0;4731003257;60.0;-5.13488;-42.78028;G;2022-06-23;2015-01-13;;4d5c01a17cdac;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837600;R DR. MANOEL AYRES NETO, S/N, SANTO ANTONIO;;PI;2211001;5M00D7W;WCDMA;;;2125;2110;80.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;40.0;13911303257;81.85;-5.14269;-42.75158;G;2022-06-23;2015-01-13;;4d5c01a17cdad;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837600;R DR. MANOEL AYRES NETO, S/N, SANTO ANTONIO;;PI;2211001;5M00D7W;WCDMA;;;2125;2110;220.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;40.0;13911303257;81.85;-5.14269;-42.75158;G;2022-06-23;2015-01-13;;4d5c01a17cdae;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837600;R DR. MANOEL AYRES NETO, S/N, SANTO ANTONIO;;PI;2211001;5M00G7W;WCDMA;;;890;880;80.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;40.0;11631703257;60.0;-5.14269;-42.75158;G;2022-06-23;2015-01-13;;4d5c01a17cdaf;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837600;R DR. MANOEL AYRES NETO, S/N, SANTO ANTONIO;;PI;2211001;5M00D7W;WCDMA;;;2125;2110;310.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;40.0;13911303257;81.85;-5.14269;-42.75158;G;2022-06-23;2015-01-13;;4d5c01a17cdb0;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837600;R DR. MANOEL AYRES NETO, S/N, SANTO ANTONIO;;PI;2211001;5M00D7W;WCDMA;;;2125;2110;80.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;40.0;13911303257;81.85;-5.14269;-42.75158;G;2022-06-23;2015-01-13;;4d5c01a17cdb1;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837600;R DR. MANOEL AYRES NETO, S/N, SANTO ANTONIO;;PI;2211001;5M00G7W;WCDMA;;;890;880;220.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;40.0;11631703257;60.0;-5.14269;-42.75158;G;2022-06-23;2015-01-13;;4d5c01a17cdb2;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837600;R DR. MANOEL AYRES NETO, S/N, SANTO ANTONIO;;PI;2211001;5M00G7W;WCDMA;;;890;880;310.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;40.0;11631703257;60.0;-5.14269;-42.75158;G;2022-06-23;2015-01-13;;4d5c01a17cdb3;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837600;R DR. MANOEL AYRES NETO, S/N, SANTO ANTONIO;;PI;2211001;5M00D7W;WCDMA;;;2125;2110;220.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;40.0;13911303257;81.85;-5.14269;-42.75158;G;2022-06-23;2015-01-13;;4d5c01a17cdb4;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1000837600;R DR. MANOEL AYRES NETO, S/N, SANTO ANTONIO;;PI;2211001;5M00D7W;WCDMA;;;2125;2110;310.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;40.0;13911303257;81.85;-5.14269;-42.75158;G;2022-06-23;2015-01-13;;4d5c01a17cdb5;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837600;R DR. MANOEL AYRES NETO, S/N, SANTO ANTONIO;;PI;2211001;5M00G7W;WCDMA;;;890;880;80.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;40.0;11631703257;60.0;-5.14269;-42.75158;G;2022-06-23;2015-01-13;;4d5c01a17cdb6;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837600;R DR. MANOEL AYRES NETO, S/N, SANTO ANTONIO;;PI;2211001;5M00G7W;WCDMA;;;890;880;220.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;40.0;11631703257;60.0;-5.14269;-42.75158;G;2022-06-23;2015-01-13;;4d5c01a17cdb7;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;1000837600;R DR. MANOEL AYRES NETO, S/N, SANTO ANTONIO;;PI;2211001;5M00G7W;WCDMA;;;890;880;310.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;40.0;11631703257;60.0;-5.14269;-42.75158;G;2022-06-23;2015-01-13;;4d5c01a17cdb8;2027-08-25;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;1000880513;Rua Coelho Neto,SN,Junco;;PI;2208007;5M00G9W;WCDMA;;;2160;1970;150;FB;;NA;760;21221203701;18;27;65;5;X;50;22451003257;40;-7.08167;-41.43222;G;2022-04-26;2014-11-24;;4d5c01a17d7f4;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;1000880513;Rua Coelho Neto,SN,Junco;;PI;2208007;5M00G9W;WCDMA;;;2160;1970;280;FB;;NA;760;21221203701;18;27;65;0;X;50;22451003257;40;-7.08167;-41.43222;G;2022-04-26;2014-11-24;;4d5c01a17d7f5;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;1000880513;Rua Coelho Neto,SN,Junco;;PI;2208007;5M00G9W;WCDMA;;;2160;1970;30;FB;;NA;760;21221203701;18;27;65;0;X;50;22451003257;40;-7.08167;-41.43222;G;2022-04-26;2014-11-24;;4d5c01a17d7f6;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;1000880548;Rua Benedito Portela;;PI;2208007;5M00G9W;WCDMA;;;2160;;10;FB;;NA;760;21221203701;18;27;65;6;X;50;22451003257;40;-7.08889;-41.47444;G;2022-11-11;2014-11-24;;4d5c01a17d7f7;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;1000880548;Rua Benedito Portela;;PI;2208007;5M00G9W;WCDMA;;;2160;;240;FB;;NA;760;21221203701;18;27;65;5;X;50;22451003257;40;-7.08889;-41.47444;G;2022-11-11;2014-11-24;;4d5c01a17d7f8;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;1000880548;Rua Benedito Portela;;PI;2208007;5M00G9W;WCDMA;;;2160;;130;FB;;NA;760;21221203701;18;27;65;5;X;50;22451003257;40;-7.08889;-41.47444;G;2022-11-11;2014-11-24;;4d5c01a17d7f9;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;1000880700;Rua E;BLOCO 93/94;PI;2211001;20M0G7W;LTE;;;2680;2560;90;FB;;NA;760;5152003257;17.5;24;59;0;X;50;58221803257;46;-5.141583;-42.802222;G;2022-01-20;2014-11-24;;4d5c01a17d806;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;1000880700;Rua E;BLOCO 93/94;PI;2211001;20M0G7W;LTE;;;2680;2560;170;FB;;NA;760;5152003257;17.5;24;59;0;X;50;58221803257;46;-5.141583;-42.802222;G;2022-01-20;2014-11-24;;4d5c01a17d807;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;1000880700;Rua E;BLOCO 93/94;PI;2211001;20M0G7W;LTE;;;2680;2560;330;FB;;NA;760;5152003257;17.5;24;59;0;X;50;58221803257;46;-5.141583;-42.802222;G;2022-01-20;2014-11-24;;4d5c01a17d808;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;1000880998;Rua Abimael Lopes,S/N,CENTRO;;PI;2201200;5M00G9W;WCDMA;;;2160;1970;350;FB;;NA;760;21221203701;18;27;65;6;X;50;22451003257;40;-4.22361;-42.2975;G;2022-11-14;2014-11-24;;4d5c01a17d815;2029-12-08;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;1000880998;Rua Abimael Lopes,S/N,CENTRO;;PI;2201200;5M00G9W;WCDMA;;;2160;1970;100;FB;;NA;760;21221203701;18;27;65;5;X;50;22451003257;40;-4.22361;-42.2975;G;2022-11-14;2014-11-24;;4d5c01a17d816;2029-12-08;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;1000880998;Rua Abimael Lopes,S/N,CENTRO;;PI;2201200;5M00G9W;WCDMA;;;2160;1970;190;FB;;NA;760;21221203701;18;27;65;5;X;50;22451003257;40;-4.22361;-42.2975;G;2022-11-14;2014-11-24;;4d5c01a17d817;2029-12-08;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;1000881005;Rua Projetada,SN,CENTRO;;PI;2201200;5M00G9W;WCDMA;;;2160;;80;FB;;NA;760;21221203701;18;27;65;5;X;50;22451003257;40;-4.25694;-42.28722;G;2022-05-25;2014-11-24;;4d5c01a17d818;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;1000881005;Rua Projetada,SN,CENTRO;;PI;2201200;5M00G9W;WCDMA;;;2160;;200;FB;;NA;760;21221203701;18;27;65;5;X;50;22451003257;40;-4.25694;-42.28722;G;2022-05-25;2014-11-24;;4d5c01a17d819;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;1000881005;Rua Projetada,SN,CENTRO;;PI;2201200;5M00G9W;WCDMA;;;2160;;310;FB;;NA;760;21221203701;18;27;65;6;X;50;22451003257;40;-4.25694;-42.28722;G;2022-05-25;2014-11-24;;4d5c01a17d81a;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;1000881080;AV. VIANA DE CARVALHO,SN,CENTRO;;PI;2203909;5M00G9W;WCDMA;;;2160;;170;FB;;NA;760;21491203257;18;27;65;0;X;60;22451003257;40;-6.76444;-43.00806;G;2021-09-30;2014-11-24;;4d5c01a17d824;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;1000881080;AV. VIANA DE CARVALHO,SN,CENTRO;;PI;2203909;5M00G9W;WCDMA;;;2160;;250;FB;;NA;760;21491203257;18;27;65;0;X;60;22451003257;40;-6.76444;-43.00806;G;2021-09-30;2014-11-24;;4d5c01a17d825;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;1000881080;AV. VIANA DE CARVALHO,SN,CENTRO;;PI;2203909;5M00G9W;WCDMA;;;2160;;80;FB;;NA;760;21491203257;18;27;65;0;X;60;22451003257;40;-6.76444;-43.00806;G;2021-09-30;2014-11-24;;4d5c01a17d826;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;1000881218;Rua Marechal Dutra;;PI;2211001;20M0G7W;LTE;;;2680;2560;90;FB;;NA;760;5152003257;17.5;24;59;0;X;50;58221803257;46;-5.1274;-42.791131;G;2022-01-20;2014-11-24;;4d5c01a17d836;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;1000881218;Rua Marechal Dutra;;PI;2211001;20M0G7W;LTE;;;2680;2560;240;FB;;NA;760;5152003257;17.5;24;59;0;X;50;58221803257;46;-5.1274;-42.791131;G;2022-01-20;2014-11-24;;4d5c01a17d837;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;1000881218;Rua Marechal Dutra;;PI;2211001;20M0G7W;LTE;;;2680;2560;340;FB;;NA;760;5152003257;17.5;24;59;0;X;50;58221803257;46;-5.1274;-42.791131;G;2022-01-20;2014-11-24;;4d5c01a17d838;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;1000881498;Rua 4;LOTE 19 QUADRA B;PI;2211001;20M0G7W;LTE;;;2680;2560;70;FB;;NA;760;5152003257;17.5;24;59;0;X;50;58221803257;46;-5.118556;-42.717028;G;2022-11-14;2014-11-24;;4d5c01a17d872;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;1000881498;Rua 4;LOTE 19 QUADRA B;PI;2211001;20M0G7W;LTE;;;2680;2560;210;FB;;NA;760;5152003257;17.5;24;59;0;X;50;58221803257;46;-5.118556;-42.717028;G;2022-11-14;2014-11-24;;4d5c01a17d873;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;1000881498;Rua 4;LOTE 19 QUADRA B;PI;2211001;20M0G7W;LTE;;;2680;2560;310;FB;;NA;760;5152003257;17.5;24;59;0;X;50;58221803257;46;-5.118556;-42.717028;G;2022-11-14;2014-11-24;;4d5c01a17d874;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;97432014;1000881510;Rua Jose Fernandes de Santana;;PI;2210607;10M0G7W;LTE;;;788;733;125;FB;;NA;760;5152003257;14;21;66;0;X;50;28951303257;46;-8.997167;-42.693333;G;2022-01-21;2014-11-24;;4d5c01a17d875;2029-12-08;;
