Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695073;RUA  RIO DOCE;;MS;5002704;3M00G7W;LTE;;;2665;2545;340;FB;;;760;11021100324;17.1;30;67;7.8;X;25;24251201882;30;-20.4463888888889;-54.5536111111111;G;2021-08-04;2004-08-19;;c0edf2486f8d6dc9;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695073;RUA  RIO DOCE;;MS;5002704;5M00G7W;LTE;;;2665;2545;340;FB;;;760;11021100324;17.6;30;65;7.3;X;25;24251201882;30;-20.4463888888889;-54.5536111111111;G;2021-08-04;2004-08-19;;c0edf2486f8d6dca;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695073;RUA  RIO DOCE;;MS;5002704;5M00G7W;LTE;;;2665;2545;120;FB;;;760;11021100324;17.1;30;67;7.8;X;25;24251201882;30;-20.4463888888889;-54.5536111111111;G;2021-08-04;2004-08-19;;c0edf2486f8d6dcb;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695073;RUA  RIO DOCE;;MS;5002704;10M0G7W;LTE;;;2665;2545;210;FB;;;760;11021100324;18.3;30;60;6;X;25;24251201882;30;-20.4463888888889;-54.5536111111111;G;2021-08-04;2004-08-19;;c0edf2486f8d6dcc;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695073;RUA  RIO DOCE;;MS;5002704;10M0G7W;LTE;;;2665;2545;210;FB;;;760;11021100324;17.6;30;65;7.3;X;25;24251201882;30;-20.4463888888889;-54.5536111111111;G;2021-08-04;2004-08-19;;c0edf2486f8d6dcd;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695073;RUA  RIO DOCE;;MS;5002704;10M0G7W;LTE;;;2665;2545;210;FB;;;760;11021100324;17.1;30;67;7.8;X;25;24251201882;30;-20.4463888888889;-54.5536111111111;G;2021-08-04;2004-08-19;;c0edf2486f8d6dce;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;29282013;684695081;AVENIDA GUNTER HANS;;MS;5002704;200KG7W;GSM;;;1833.75;1738.75;0;FB;;;817;121201AVU01343;17.5;25;65;4;X;26;1071103257;80;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e17;2023-04-30;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;10M0G7W;LTE;;;2665;2545;70;FB;;;760;11140300324;17.2;33;65;7.5;X;23;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e36;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;3M00G7W;LTE;;;2665;2545;30;FB;;;760;11021100324;16.5;34;74.66;7.3;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e37;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;3M00G7W;LTE;;;2665;2545;70;FB;;;760;11140300324;17.2;33;65;7.5;X;23;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e38;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;5M00G7W;LTE;;;2665;2545;15;FB;;;817;6120501933;15.8;27;61.69;8;X;26;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e39;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;5M00G7W;LTE;;;2665;2545;30;FB;;;760;11021100324;16.5;34;74.66;6;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e3a;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;10M0G7W;LTE;;;2665;2545;140;FB;;;760;11021100324;16.5;34;74.66;6;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e3b;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;10M0G7W;LTE;;;2665;2545;260;FB;;;760;13680905344;16.9;30;70.14;7.3;X;23;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e3c;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;5M00G7W;LTE;;;2665;2545;130;FB;;;817;6120501933;15.8;27;61.69;4;X;26;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e3d;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;5M00G7W;LTE;;;2665;2545;140;FB;;;760;11021100324;16.5;34;74.66;7.3;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e3e;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;10M0G7W;LTE;;;2665;2545;260;FB;;;760;11021100324;16.5;34;74.66;7.3;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e3f;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;3M00G7W;LTE;;;2665;2545;245;FB;;;817;6120501933;15.8;27;61.69;2;X;26;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e40;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;5M00G7W;LTE;;;2665;2545;260;FB;;;760;11021100324;16.5;34;74.66;7.3;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e41;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;10M0G7W;LTE;;;2665;2545;15;FB;;;817;6120501933;15.8;27;61.69;8;X;26;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e42;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;10M0G7W;LTE;;;2665;2545;30;FB;;;760;11021100324;16.5;34;74.66;6;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e43;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;3M00G7W;LTE;;;2665;2545;30;FB;;;760;11021100324;16.5;34;74.66;6;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e44;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;5M00G7W;LTE;;;2665;2545;30;FB;;;760;11021100324;16.5;34;74.66;7.3;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e45;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;3M00G7W;LTE;;;2665;2545;130;FB;;;817;6120501933;15.8;27;61.69;4;X;26;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e46;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;5M00G7W;LTE;;;2665;2545;260;FB;;;760;13680905344;16.9;30;70.14;7.3;X;23;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e47;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;3M00G7W;LTE;;;2665;2545;260;FB;;;760;11021100324;16.5;34;74.66;6;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e48;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;5M00G7W;LTE;;;2665;2545;245;FB;;;817;6120501933;15.8;27;61.69;2;X;26;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e49;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;5M00G7W;LTE;;;2665;2545;260;FB;;;760;11021100324;16.5;34;74.66;6;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e4a;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;5M00G7W;LTE;;;2665;2545;320;FB;;;760;11140300324;17.2;33;65;7.5;X;23;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e4b;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;10M0G7W;LTE;;;2665;2545;30;FB;;;760;11021100324;16.5;34;74.66;7.3;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e4c;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;3M00G7W;LTE;;;2665;2545;15;FB;;;817;6120501933;15.8;27;61.69;8;X;26;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e4d;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;5M00G7W;LTE;;;2665;2545;70;FB;;;760;11140300324;17.2;33;65;7.5;X;23;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e4e;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;10M0G7W;LTE;;;2665;2545;130;FB;;;817;6120501933;15.8;27;61.69;4;X;26;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e4f;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;10M0G7W;LTE;;;2665;2545;140;FB;;;760;11021100324;16.5;34;74.66;7.3;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e50;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;3M00G7W;LTE;;;2665;2545;140;FB;;;760;11021100324;16.5;34;74.66;6;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e51;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;3M00G7W;LTE;;;2665;2545;140;FB;;;760;11021100324;16.5;34;74.66;7.3;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e52;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;3M00G7W;LTE;;;2665;2545;260;FB;;;760;13680905344;16.9;30;70.14;7.3;X;23;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e53;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;5M00G7W;LTE;;;2665;2545;140;FB;;;760;11021100324;16.5;34;74.66;6;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e54;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;10M0G7W;LTE;;;2665;2545;245;FB;;;817;6120501933;15.8;27;61.69;2;X;26;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e55;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;10M0G7W;LTE;;;2665;2545;260;FB;;;760;11021100324;16.5;34;74.66;6;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e56;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;10M0G7W;LTE;;;2665;2545;320;FB;;;760;11140300324;17.2;33;65;7.5;X;23;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e57;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;3M00G7W;LTE;;;2665;2545;260;FB;;;760;11021100324;16.5;34;74.66;7.3;X;25;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e58;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695081;AVENIDA GUNTER HANS;;MS;5002704;3M00G7W;LTE;;;2665;2545;320;FB;;;760;11140300324;17.2;33;65;7.5;X;23;24251201882;30;-20.5130555555556;-54.6558472222222;G;2021-08-04;2004-08-19;;c0edf2486f8d6e59;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;6522018;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;200KG7W;GSM;;;958.75;913.75;65;FB;;;817;13590301705;13.5;28;90;2;X;30;8240903257;45;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f2b;2032-12-22;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;6522018;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;200KG7W;GSM;;;958.75;913.75;140;FB;;;817;13590301705;13.5;28;90;2;X;30;19590903257;45;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f2c;2032-12-22;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;6522018;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;200KG7W;GSM;;;958.75;913.75;255;FB;;;817;13590301705;13.5;28;90;2;X;30;8240903257;45;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f2d;2032-12-22;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;3M00G7W;LTE;;;2665;2545;30;FB;;;760;11021100324;18.3;30;60;6;X;35;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f40;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;5M00G7W;LTE;;;2665;2545;60;FB;;;396;13590301705;14.1;28;90;14.5;X;39;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f41;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;10M0G7W;LTE;;;2665;2545;160;FB;;;760;11021100324;18.3;30;60;6;X;35;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f42;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;10M0G7W;LTE;;;2665;2545;160;FB;;;760;11021100324;17.6;30;65;7.3;X;35;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f43;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;10M0G7W;LTE;;;2665;2545;160;FB;;;396;13590301705;14.1;28;90;14.5;X;39;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f44;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;3M00G7W;LTE;;;2665;2545;160;FB;;;760;11021100324;18.3;30;60;6;X;35;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f45;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;3M00G7W;LTE;;;2665;2545;160;FB;;;760;11021100324;17.6;30;65;7.3;X;35;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f46;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;3M00G7W;LTE;;;2665;2545;160;FB;;;396;13590301705;14.1;28;90;14.5;X;39;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f47;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;5M00G7W;LTE;;;2665;2545;160;FB;;;760;11021100324;18.3;30;60;6;X;35;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f48;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;5M00G7W;LTE;;;2665;2545;160;FB;;;396;13590301705;14.1;28;90;14.5;X;39;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f49;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;10M0G7W;LTE;;;2665;2545;280;FB;;;760;11021100324;17.6;30;65;7.3;X;35;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f4a;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;10M0G7W;LTE;;;2665;2545;260;FB;;;396;13590301705;14.1;28;90;14.5;X;39;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f4b;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;5M00G7W;LTE;;;2665;2545;280;FB;;;760;11021100324;18.3;30;60;6;X;35;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f4c;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;5M00G7W;LTE;;;2665;2545;260;FB;;;396;13590301705;14.1;28;90;14.5;X;39;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f4d;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;10M0G7W;LTE;;;2665;2545;30;FB;;;760;11021100324;17.6;30;65;7.3;X;35;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f4e;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;3M00G7W;LTE;;;2665;2545;60;FB;;;396;13590301705;14.1;28;90;14.5;X;39;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f4f;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;5M00G7W;LTE;;;2665;2545;30;FB;;;760;11021100324;18.3;30;60;6;X;35;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f50;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;3M00G7W;LTE;;;2665;2545;280;FB;;;760;11021100324;18.3;30;60;6;X;35;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f51;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;3M00G7W;LTE;;;2665;2545;280;FB;;;760;11021100324;17.6;30;65;7.3;X;35;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f52;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;10M0G7W;LTE;;;2665;2545;30;FB;;;760;11021100324;18.3;30;60;6;X;35;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f53;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;684695103;AVENIDA PRINCIPAL 01;;MS;5002704;10M0G7W;LTE;;;2665;2545;60;FB;;;396;13590301705;14.1;28;90;14.5;X;39;24251201882;30;-20.4883555555556;-54.7464027777778;G;2021-08-04;2004-08-19;;c0edf2486f8d6f54;2027-10-18;;
